1.931987261772155762e+01,-5.552651082810931317e-03,-4.160136972594559723e-01,0.000000000000000000e+00,1.087205310139616188e-02,-3.457875457875454472e-01,6.681318681318657582e-01
1.935178089141845703e+01,-1.820093837510623411e-02,-3.751289982553935864e-01,0.000000000000000000e+00,1.907377737087045944e-04,-3.340659340659337673e-01,-5.274725274725255986e-01
1.938332009315490723e+01,-2.927535639627628847e-02,-3.258332973682421807e-01,0.000000000000000000e+00,-9.727626459143934312e-03,-3.184371184371181940e-01,-7.384615384615358380e-01
1.941478538513183594e+01,-3.866752508082466760e-02,-2.703927573563277287e-01,0.000000000000000000e+00,-1.888303959716175484e-02,-2.871794871794870474e-01,-9.494505494505460774e-01
1.944655370712280273e+01,-4.632962927839315292e-02,-2.119493511173871081e-01,0.000000000000000000e+00,-2.765697718776216618e-02,-2.520146520146520075e-01,2.461538461538452793e-01
1.947869873046875000e+01,-5.221769980810121725e-02,-1.552533776524535891e-01,0.000000000000000000e+00,-3.528648813611034996e-02,-2.402930402930403275e-01,1.054945054945051197e-01
1.950982022285461426e+01,-5.628590571860851016e-02,-1.078287064756828922e-01,0.000000000000000000e+00,-4.215304798962371535e-02,-1.973137973137975010e-01,-4.571428571428555188e-01
1.954151368141174316e+01,-5.909614021653994409e-02,-7.196298081472254915e-02,0.000000000000000000e+00,-4.787518120088485318e-02,-1.543345543345546744e-01,-6.681318681318657582e-01
1.957325792312622070e+01,-6.102402529031957651e-02,-5.248709948077264625e-02,0.000000000000000000e+00,-5.207141222247635426e-02,-1.269841269841274212e-01,-2.461538461538452793e-01
1.960506558418273926e+01,-6.262965498393904817e-02,-5.165567704302982677e-02,0.000000000000000000e+00,-5.474174105439821858e-02,-6.446886446886423983e-02,-3.164835164835153591e-01
1.963664054870605469e+01,-6.449208536821506021e-02,-6.922919381791176052e-02,0.000000000000000000e+00,-5.626764324406785533e-02,-4.884004884004866653e-02,-6.681318681318657582e-01
1.966842722892761230e+01,-6.718971441253632215e-02,-1.028065525962404136e-01,0.000000000000000000e+00,-5.626764324406785533e-02,-1.953601953601946661e-03,-7.384615384615358380e-01
1.970016312599182129e+01,-7.113571259480749864e-02,-1.471226109041155194e-01,0.000000000000000000e+00,-5.626764324406785533e-02,-5.860805860805839984e-03,-5.978021978021956784e-01
1.973176479339599609e+01,-7.654009992395797990e-02,-1.948244405160051151e-01,0.000000000000000000e+00,-5.626764324406785533e-02,2.148962148962141328e-02,-8.791208791208759976e-01
1.976317024230957031e+01,-8.335104474587914924e-02,-2.373784777448609273e-01,0.000000000000000000e+00,-5.626764324406785533e-02,-1.758241758241751995e-02,-1.371428571428566556e+00
1.979431056976318359e+01,-9.123687869792308780e-02,-2.661673217468695785e-01,0.000000000000000000e+00,-5.626764324406785533e-02,-5.860805860805839984e-03,-1.652747252747246876e+00
1.982597613334655762e+01,-9.984978161924716600e-02,-2.735206362820383208e-01,0.000000000000000000e+00,-5.626764324406785533e-02,-9.768009768009733307e-03,-2.356043956043947674e+00
1.985781931877136230e+01,-1.082990577253480080e-01,-2.518582539888667982e-01,0.000000000000000000e+00,-5.626764324406785533e-02,1.953601953601946661e-03,-2.778021978021968152e+00
1.988977098464965820e+01,-1.155554452256691012e-01,-1.965564240658708162e-01,0.000000000000000000e+00,-5.626764324406785533e-02,1.953601953601946661e-03,-3.129670329670318552e+00
1.992181849479675293e+01,-1.204997032347825819e-01,-1.062999218765989518e-01,0.000000000000000000e+00,-5.626764324406785533e-02,-5.860805860805839984e-03,-3.410989010988998871e+00
1.995323872566223145e+01,-1.220323887850618544e-01,1.352378891785564405e-02,0.000000000000000000e+00,-5.626764324406785533e-02,5.860805860805839984e-03,-3.621978021978009110e+00
1.998496532440185547e+01,-1.193351424667903893e-01,1.601563284799223386e-01,0.000000000000000000e+00,-5.626764324406785533e-02,-1.953601953601946661e-03,-3.481318681318668951e+00
2.001660895347595215e+01,-1.117150969380056175e-01,3.234649885401857938e-01,0.000000000000000000e+00,-5.626764324406785533e-02,5.860805860805839984e-03,-3.410989010988998871e+00
2.004811692237854004e+01,-9.886171016956515900e-02,4.925712526747775821e-01,0.000000000000000000e+00,-5.626764324406785533e-02,1.953601953601946661e-03,-2.637362637362627993e+00
2.008014750480651855e+01,-8.038053595916615224e-02,6.596208082187051680e-01,0.000000000000000000e+00,-5.626764324406785533e-02,-5.860805860805839984e-03,-2.145054945054937434e+00
2.011183500289916992e+01,-5.705606026859752489e-02,8.090659232947062796e-01,0.000000000000000000e+00,-5.626764324406785533e-02,-1.953601953601946661e-03,-1.441758241758236636e+00
2.014320516586303711e+01,-2.966790983859774258e-02,9.323281583028436570e-01,0.000000000000000000e+00,-5.626764324406785533e-02,-5.860805860805839984e-03,8.791208791208759976e-01
2.017519760131835938e+01,1.749400448910336334e-03,1.025900172697070234e+00,0.000000000000000000e+00,-5.474174105439821858e-02,7.619047619047591979e-02,1.863736263736257115e+00
2.020688390731811523e+01,3.525620475900979184e-02,1.082985003783534683e+00,0.000000000000000000e+00,-4.978255893797189913e-02,2.090354090354082928e-01,3.481318681318668951e+00
2.023856234550476074e+01,6.999527901429912491e-02,1.104482731519069949e+00,0.000000000000000000e+00,-4.177157244220630616e-02,2.793650793650801489e-01,4.536263736263748569e+00
2.027026629447937012e+01,1.049166699250117657e-01,1.093472005287579707e+00,0.000000000000000000e+00,-3.070878156710143969e-02,3.965811965811969486e-01,5.450549450549459607e+00
2.030205583572387695e+01,1.391367428449778454e-01,1.055549631434320457e+00,0.000000000000000000e+00,-1.659418631265729971e-02,4.786324786324787084e-01,6.083516483516490325e+00
2.033334517478942871e+01,1.713230896448506291e-01,9.993282279577277993e-01,0.000000000000000000e+00,9.536888685435229718e-04,6.310134310134305480e-01,7.138461538461541522e+00
2.036478853225708008e+01,2.017051550799192072e-01,9.320327703761775995e-01,0.000000000000000000e+00,2.002746623941398241e-02,5.645909645909643615e-01,6.435164835164840724e+00
2.039651513099670410e+01,2.301477278475111410e-01,8.610321388498681783e-01,0.000000000000000000e+00,4.062714579995407860e-02,7.443223443223434543e-01,7.490109890109891921e+00
2.042776966094970703e+01,2.560034930773504303e-01,7.945010490478698895e-01,0.000000000000000000e+00,6.809338521400754018e-02,9.123321123321126436e-01,5.731868131868139926e+00
2.045996809005737305e+01,2.805872960526836213e-01,7.341679130146469001e-01,0.000000000000000000e+00,9.555962462806100177e-02,8.615384615384620304e-01,7.138461538461541522e+00
2.049156641960144043e+01,3.029844745054870447e-01,6.851784281766455376e-01,0.000000000000000000e+00,1.253147173266189185e-01,9.514041514041515768e-01,6.224175824175830485e+00
2.052356338500976562e+01,3.242489805604404918e-01,6.454809357136824799e-01,0.000000000000000000e+00,1.550698100251768352e-01,9.006105006105009636e-01,5.520879120879129687e+00
2.055511856079101562e+01,3.440989534462539079e-01,6.135106116045645486e-01,0.000000000000000000e+00,1.844434271763173427e-01,9.514041514041515768e-01,5.520879120879129687e+00
2.058688020706176758e+01,3.631205198869010831e-01,5.843677838436740490e-01,0.000000000000000000e+00,2.145799954222926686e-01,8.810744810744814970e-01,4.465934065934078490e+00
2.061859822273254395e+01,3.811760689465258367e-01,5.534156236630095593e-01,0.000000000000000000e+00,2.416647592889287210e-01,8.537240537240542437e-01,4.184615384615398170e+00
2.065038466453552246e+01,3.981924110288447838e-01,5.157955247065842963e-01,0.000000000000000000e+00,2.672236209658969130e-01,7.521367521367530173e-01,4.395604395604408410e+00
2.068175292015075684e+01,4.136606103131585388e-01,4.685332892134218552e-01,0.000000000000000000e+00,2.893492027161066460e-01,6.192918192918188680e-01,4.536263736263748569e+00
2.071323990821838379e+01,4.275079973464234739e-01,4.089308012036214079e-01,0.000000000000000000e+00,3.080415045395596962e-01,5.450549450549448949e-01,4.747252747252758809e+00
2.074465370178222656e+01,4.392587563075752710e-01,3.372703417278987148e-01,0.000000000000000000e+00,3.225375753414212454e-01,4.043956043956047353e-01,4.676923076923088729e+00
2.077593994140625000e+01,4.485576985205772527e-01,2.557448421454911469e-01,0.000000000000000000e+00,3.336003662165261119e-01,2.989010989010996155e-01,6.153846153846160405e+00
2.080771851539611816e+01,4.552760799462484687e-01,1.663770501257404999e-01,0.000000000000000000e+00,3.408484016174568865e-01,1.426129426129421063e-01,5.169230769230779288e+00
2.083950018882751465e+01,4.591170151441748559e-01,7.557063350064048557e-02,0.000000000000000000e+00,3.442816815442135692e-01,9.572649572649538641e-02,5.520879120879129687e+00
2.087119698524475098e+01,4.601271158716953580e-01,-1.062338088513594889e-02,0.000000000000000000e+00,3.454261081864657967e-01,-1.953601953601946661e-03,5.802197802197810006e+00
2.090305972099304199e+01,4.585347049038772660e-01,-8.722006365073001199e-02,0.000000000000000000e+00,3.454261081864657967e-01,-1.367521367521362663e-02,5.802197802197810006e+00
2.093460011482238770e+01,4.547745144434591769e-01,-1.484941365299040639e-01,0.000000000000000000e+00,3.454261081864657967e-01,-5.860805860805839984e-03,5.661538461538469846e+00
2.096599912643432617e+01,4.493797315181096153e-01,-1.920831227680379338e-01,0.000000000000000000e+00,3.442816815442135692e-01,-6.056166056166034650e-02,5.520879120879129687e+00
2.099730777740478516e+01,4.429260521486078073e-01,-2.171233476875962520e-01,0.000000000000000000e+00,3.408484016174568865e-01,-1.230769230769226397e-01,5.380219780219789527e+00
2.102875304222106934e+01,4.359372604391097972e-01,-2.246012516632577283e-01,0.000000000000000000e+00,3.370336461432827946e-01,-1.269841269841274212e-01,5.098901098901109208e+00
2.106008553504943848e+01,4.289834250135750593e-01,-2.170852649309932270e-01,0.000000000000000000e+00,3.332188906691087027e-01,-1.191697191697187463e-01,5.028571428571439128e+00
2.109156847000122070e+01,4.224177449133124651e-01,-1.985745856712690660e-01,0.000000000000000000e+00,3.301670862897694292e-01,-6.837606837606813315e-02,4.676923076923088729e+00
2.112287378311157227e+01,4.165742402405677725e-01,-1.741833822901475426e-01,0.000000000000000000e+00,3.278782330052649741e-01,-1.191697191697187463e-01,4.887912087912098968e+00
2.115448975563049316e+01,4.114747613653539360e-01,-1.486787510634828280e-01,0.000000000000000000e+00,3.229190508888386546e-01,-2.129426129426130743e-01,4.606593406593418649e+00
2.118620920181274414e+01,4.071184323788656911e-01,-1.270099337718218757e-01,0.000000000000000000e+00,3.164339665827426984e-01,-1.973137973137975010e-01,5.239560439560449367e+00
2.121793007850646973e+01,4.033349149734184458e-01,-1.130781038021508866e-01,0.000000000000000000e+00,3.095674067292293330e-01,-1.973137973137975010e-01,4.887912087912098968e+00
2.124973630905151367e+01,3.998273916940833783e-01,-1.092961869326689872e-01,0.000000000000000000e+00,3.034637979705507860e-01,-2.012210012210013943e-01,5.591208791208799767e+00
2.128113508224487305e+01,3.963122476615988932e-01,-1.163860799411573915e-01,0.000000000000000000e+00,2.977416647592896481e-01,-1.777777777777780344e-01,5.239560439560449367e+00
2.131286287307739258e+01,3.923685896034039833e-01,-1.337964373898341552e-01,0.000000000000000000e+00,2.920195315480285103e-01,-2.051282051282052876e-01,5.802197802197810006e+00
2.134440660476684570e+01,3.877625899131212917e-01,-1.594143281321828975e-01,0.000000000000000000e+00,2.859159227893499633e-01,-2.090354090354091809e-01,5.872527472527480086e+00
2.137578558921813965e+01,3.822842763205313577e-01,-1.904272713077969914e-01,0.000000000000000000e+00,2.801937895780888255e-01,-1.660561660561663544e-01,5.520879120879129687e+00
2.140750432014465332e+01,3.757094519749956119e-01,-2.243118708052227739e-01,0.000000000000000000e+00,2.748531319142450968e-01,-1.504273504273507811e-01,5.661538461538469846e+00
2.143929386138916016e+01,3.680407008243514189e-01,-2.578660185529116911e-01,0.000000000000000000e+00,2.706569008926535957e-01,-1.230769230769226397e-01,5.380219780219789527e+00
2.147101187705993652e+01,3.593655634582048619e-01,-2.885191167533863177e-01,0.000000000000000000e+00,2.660791943236446855e-01,-1.543345543345546744e-01,4.887912087912098968e+00
2.150264310836791992e+01,3.498125287452661936e-01,-3.146915564010436261e-01,0.000000000000000000e+00,2.611200122072183660e-01,-1.543345543345546744e-01,4.747252747252758809e+00
2.153450703620910645e+01,3.394327379266887657e-01,-3.359566005764411667e-01,0.000000000000000000e+00,2.569237811856268650e-01,-1.504273504273507811e-01,4.958241758241769048e+00
2.156624579429626465e+01,3.284990201125088105e-01,-3.522761366560158147e-01,0.000000000000000000e+00,2.527275501640353639e-01,-1.269841269841274212e-01,4.043956043956058011e+00
2.159807372093200684e+01,3.170803804131249182e-01,-3.646911250852786224e-01,0.000000000000000000e+00,2.492942702372769048e-01,-1.191697191697187463e-01,4.043956043956058011e+00
2.162952160835266113e+01,3.054544731995084694e-01,-3.743738169550883677e-01,0.000000000000000000e+00,2.447165636682679946e-01,-1.582417582417585677e-01,3.621978021978009110e+00
2.166094088554382324e+01,2.935572633364249562e-01,-3.828533688705397231e-01,0.000000000000000000e+00,2.393759060044242659e-01,-2.051282051282052876e-01,3.129670329670318552e+00
2.169286561012268066e+01,2.811988336275010325e-01,-3.914471028912377415e-01,0.000000000000000000e+00,2.321278706034934913e-01,-2.168498168498169676e-01,2.989010989010978392e+00
2.172492790222167969e+01,2.685000297607841868e-01,-4.008555497707022575e-01,0.000000000000000000e+00,2.252613107499801259e-01,-2.168498168498169676e-01,2.707692307692298073e+00
2.175696492195129395e+01,2.554931112993589215e-01,-4.113063353031769509e-01,0.000000000000000000e+00,2.180132753490493513e-01,-2.481074481074481142e-01,2.707692307692298073e+00
2.178868889808654785e+01,2.422695041264606719e-01,-4.224494513324427714e-01,0.000000000000000000e+00,2.096208133058663492e-01,-2.832722832722831541e-01,2.637362637362627993e+00
2.182033634185791016e+01,2.287207885294787468e-01,-4.337458689307718274e-01,0.000000000000000000e+00,2.004654001678485287e-01,-3.223443223443220873e-01,2.356043956043947674e+00
2.185169863700866699e+01,2.149486192780142857e-01,-4.443562644661744332e-01,0.000000000000000000e+00,1.894026092927436622e-01,-3.692307692307688072e-01,1.652747252747246876e+00
2.188345742225646973e+01,2.006823895846722716e-01,-4.537842275953354876e-01,0.000000000000000000e+00,1.779583428702213865e-01,-3.809523809523813753e-01,2.004395604395597275e+00
2.191527938842773438e+01,1.861155157358266587e-01,-4.614129308366386462e-01,0.000000000000000000e+00,1.661326009002817017e-01,-3.770451770451774820e-01,2.285714285714277594e+00
2.194628190994262695e+01,1.717197465996216921e-01,-4.669724892650965464e-01,0.000000000000000000e+00,1.543068589303420168e-01,-3.731379731379727005e-01,1.863736263736257115e+00
2.197806286811828613e+01,1.568109939764187333e-01,-4.710037974346040213e-01,0.000000000000000000e+00,1.424811169604023320e-01,-3.848595848595852686e-01,1.793406593406587035e+00
2.200979328155517578e+01,1.418179312992724483e-01,-4.738895892207166671e-01,0.000000000000000000e+00,1.295109483482104196e-01,-4.083028083028086286e-01,1.160439560439556317e+00
2.204714155197143555e+01,1.240655734918709591e-01,-4.767232716489473998e-01,0.000000000000000000e+00,1.161593041886010980e-01,-4.200244200244203086e-01,1.512087912087906716e+00
2.207910466194152832e+01,1.087881468255288142e-01,-4.792630830589823532e-01,0.000000000000000000e+00,1.005188067444873212e-01,-3.965811965811969486e-01,2.004395604395597275e+00
2.211099767684936523e+01,9.345935575422525954e-02,-4.820134940607896379e-01,0.000000000000000000e+00,8.793011367971281800e-02,-4.043956043956047353e-01,1.652747252747246876e+00
2.214245533943176270e+01,7.825625421502015178e-02,-4.844387305366635310e-01,0.000000000000000000e+00,7.610437170977313315e-02,-3.965811965811969486e-01,8.791208791208759976e-01
2.217400383949279785e+01,6.295132965826528981e-02,-4.854428528902683948e-01,0.000000000000000000e+00,6.389715419241603911e-02,-3.887667887667891620e-01,1.301098901098896476e+00
2.220571255683898926e+01,4.758174631636694074e-02,-4.832824376360900787e-01,0.000000000000000000e+00,5.168993667505894507e-02,-3.809523809523813753e-01,9.494505494505460774e-01
2.223700141906738281e+01,3.255842049195777077e-02,-4.759831007777096668e-01,0.000000000000000000e+00,4.024567025253666941e-02,-3.536019536019532339e-01,1.512087912087906716e+00
2.226863312721252441e+01,1.771280313502673204e-02,-4.612820107183076557e-01,0.000000000000000000e+00,2.918287937743180294e-02,-3.340659340659337673e-01,3.164835164835153591e-01
2.230059504508972168e+01,3.327919033900379828e-03,-4.371848620876068736e-01,0.000000000000000000e+00,1.850156404974434565e-02,-3.457875457875454472e-01,1.054945054945051197e-01
2.233213281631469727e+01,-9.953160422620567840e-03,-4.033652944201738255e-01,0.000000000000000000e+00,7.820248722056888369e-03,-3.184371184371181940e-01,1.758241758241751995e-01
2.236376404762268066e+01,-2.204526355684667191e-02,-3.596593356720050316e-01,0.000000000000000000e+00,-2.098115510795750538e-03,-2.989010989010987274e-01,-3.164835164835153591e-01
2.239518690109252930e+01,-3.255514068367774266e-02,-3.081330487476461877e-01,0.000000000000000000e+00,-1.201647974364838944e-02,-2.910866910866909407e-01,1.758241758241751995e-01
2.242659306526184082e+01,-4.135190946047159061e-02,-2.515225070184310963e-01,0.000000000000000000e+00,-2.079041733424880078e-02,-2.715506715506714741e-01,-1.758241758241751995e-01
2.245806407928466797e+01,-4.835591563603831855e-02,-1.938174553497088448e-01,0.000000000000000000e+00,-2.918287937743180294e-02,-2.559218559218559008e-01,-2.461538461538452793e-01
2.248965549468994141e+01,-5.360936156836888788e-02,-1.398679198746486663e-01,0.000000000000000000e+00,-3.719386587319739590e-02,-2.363858363858364342e-01,-5.274725274725255986e-01
2.252135276794433594e+01,-5.729972469510608707e-02,-9.493565212386465002e-02,0.000000000000000000e+00,-4.367895017929335211e-02,-1.894993894993897143e-01,-1.054945054945051197e-01
2.255315589904785156e+01,-5.978178793645811534e-02,-6.382231293568017827e-02,0.000000000000000000e+00,-4.901960784313708075e-02,-1.504273504273507811e-01,-3.868131868131854390e-01
2.258524942398071289e+01,-6.155927793164294587e-02,-5.010320966153340022e-02,0.000000000000000000e+00,-5.283436331731117264e-02,-9.572649572649538641e-02,-3.516483516483503990e-02
2.261703348159790039e+01,-6.318768589311418715e-02,-5.551625992978080626e-02,0.000000000000000000e+00,-5.512321660181562777e-02,-4.102564102564087989e-02,-3.164835164835153591e-01
2.264883399009704590e+01,-6.528109669125098380e-02,-7.892961566154896302e-02,0.000000000000000000e+00,-5.664911879148526452e-02,1.953601953601946661e-03,-5.978021978021956784e-01
2.268031525611877441e+01,-6.832504140083095479e-02,-1.164095667153099145e-01,0.000000000000000000e+00,-5.626764324406785533e-02,2.148962148962141328e-02,-6.681318681318657582e-01
2.271177721023559570e+01,-7.269720554877424912e-02,-1.623558588474860731e-01,0.000000000000000000e+00,-5.626764324406785533e-02,-1.758241758241751995e-02,-5.978021978021956784e-01
2.274345612525939941e+01,-7.859688089352617757e-02,-2.095588604453063886e-01,0.000000000000000000e+00,-5.626764324406785533e-02,1.367521367521362663e-02,-1.019780219780216157e+00
2.277547883987426758e+01,-8.597749092603548804e-02,-2.492910948822335548e-01,0.000000000000000000e+00,-5.626764324406785533e-02,1.758241758241751995e-02,-1.652747252747246876e+00
2.280714797973632812e+01,-9.428303866598350402e-02,-2.717233937474495820e-01,0.000000000000000000e+00,-5.626764324406785533e-02,1.953601953601946661e-03,-1.934065934065927195e+00
2.283873128890991211e+01,-1.029032518643211852e-01,-2.694865168554075319e-01,0.000000000000000000e+00,-5.626764324406785533e-02,-5.860805860805839984e-03,-2.356043956043947674e+00
2.287072181701660156e+01,-1.110801222189406884e-01,-2.361426593576523014e-01,0.000000000000000000e+00,-5.626764324406785533e-02,-1.953601953601946661e-03,-2.707692307692298073e+00
2.290223145484924316e+01,-1.175618786889725403e-01,-1.696110607799063419e-01,0.000000000000000000e+00,-5.626764324406785533e-02,-5.860805860805839984e-03,-3.270329670329658711e+00
2.293400669097900391e+01,-1.214370891346866072e-01,-6.887579724422111804e-02,0.000000000000000000e+00,-5.626764324406785533e-02,5.860805860805839984e-03,-3.692307692307679190e+00
2.296576976776123047e+01,-1.216200712761831698e-01,6.187436844305983785e-02,0.000000000000000000e+00,-5.626764324406785533e-02,-1.367521367521362663e-02,-3.621978021978009110e+00
2.299779033660888672e+01,-1.172051312281554986e-01,2.170520114307653292e-01,0.000000000000000000e+00,-5.626764324406785533e-02,1.367521367521362663e-02,-3.481318681318668951e+00
2.302981853485107422e+01,-1.075694272928530010e-01,3.860303397189202013e-01,0.000000000000000000e+00,-5.626764324406785533e-02,-1.953601953601946661e-03,-2.989010989010978392e+00
2.306202840805053711e+01,-9.234990347431425162e-02,5.584030186339228319e-01,0.000000000000000000e+00,-5.626764324406785533e-02,-1.953601953601946661e-03,-2.567032967032957913e+00
2.309348583221435547e+01,-7.224018532681668325e-02,7.177389628929022880e-01,0.000000000000000000e+00,-5.626764324406785533e-02,9.768009768009733307e-03,-2.074725274725267354e+00
2.312496113777160645e+01,-4.738021026410052516e-02,8.579402742650675817e-01,0.000000000000000000e+00,-5.626764324406785533e-02,-5.860805860805839984e-03,1.054945054945051197e-01
2.315682196617126465e+01,-1.814774857515106393e-02,9.717915525816882560e-01,0.000000000000000000e+00,-5.626764324406785533e-02,-5.860805860805839984e-03,1.301098901098896476e+00
2.318816089630126953e+01,1.363363647132032237e-02,1.050681489355363318e+00,0.000000000000000000e+00,-5.397878995956340020e-02,1.113553113553109597e-01,2.215384615384607514e+00
2.321995306015014648e+01,4.783499490955628319e-02,1.094844256035782504e+00,0.000000000000000000e+00,-4.749370565346744399e-02,2.481074481074472260e-01,3.762637362637349270e+00
2.325138401985168457e+01,8.247728692162846487e-02,1.104040906485416196e+00,0.000000000000000000e+00,-3.833829251544962347e-02,3.184371184371190822e-01,4.958241758241769048e+00
2.328323316574096680e+01,1.173723987801711943e-01,1.082551197492510831e+00,0.000000000000000000e+00,-2.651255054550993862e-02,4.434676434676436685e-01,5.872527472527480086e+00
2.331502127647399902e+01,1.511108206404428722e-01,1.036740104365072357e+00,0.000000000000000000e+00,-1.125352864881357107e-02,4.942612942612942817e-01,6.716483516483521043e+00
2.334656763076782227e+01,1.828756674833540152e-01,9.751197632117266645e-01,0.000000000000000000e+00,7.438773174639479180e-03,5.919413919413916148e-01,6.997802197802201363e+00
2.337833094596862793e+01,2.127472812280337688e-01,9.051028000066108081e-01,0.000000000000000000e+00,2.613107499809252943e-02,6.231990231990227613e-01,7.841758241758242320e+00
2.340998601913452148e+01,2.402796397950207608e-01,8.349044269704890553e-01,0.000000000000000000e+00,4.978255893797189913e-02,8.537240537240542437e-01,7.208791208791211602e+00
2.344180893898010254e+01,2.657932132890105659e-01,7.698780236199681548e-01,0.000000000000000000e+00,7.801174944686017909e-02,8.771672771672776037e-01,6.997802197802201363e+00
2.347391939163208008e+01,2.895836069526527279e-01,7.136570399428457945e-01,0.000000000000000000e+00,1.066224155031658682e-01,9.084249084249087502e-01,6.857142857142861203e+00
2.350573325157165527e+01,3.115409969859774808e-01,6.684009844931744215e-01,0.000000000000000000e+00,1.367589837491411942e-01,9.474969474969476835e-01,6.505494505494510804e+00
2.353715682029724121e+01,3.319624252991112412e-01,6.326072819135103442e-01,0.000000000000000000e+00,1.661326009002817017e-01,9.162393162393165369e-01,4.817582417582428889e+00
2.356841015815734863e+01,3.512554937731032223e-01,6.026096290333333716e-01,0.000000000000000000e+00,1.962691691462570276e-01,9.670329670329671501e-01,4.958241758241769048e+00
2.360033154487609863e+01,3.700256919653384657e-01,5.732104871084565678e-01,0.000000000000000000e+00,2.252613107499801259e-01,8.615384615384620304e-01,4.465934065934078490e+00
2.363208317756652832e+01,3.877191413641035700e-01,5.402636239900430182e-01,0.000000000000000000e+00,2.519645990692005455e-01,8.224664224664230971e-01,4.817582417582428889e+00
2.366415381431579590e+01,4.044065641503480357e-01,4.986934628971467776e-01,0.000000000000000000e+00,2.763790341039147336e-01,6.935286935286928411e-01,4.254945054945068250e+00
2.369606232643127441e+01,4.195092441449977394e-01,4.458459904170984367e-01,0.000000000000000000e+00,2.973601892118722390e-01,6.075702075702071880e-01,4.958241758241769048e+00
2.372760057449340820e+01,4.325814339480376636e-01,3.810473633023876427e-01,0.000000000000000000e+00,3.149080643930730616e-01,4.864468864468864950e-01,4.536263736263748569e+00
2.375934672355651855e+01,4.434838695998289948e-01,3.040052808854233346e-01,0.000000000000000000e+00,3.278782330052649741e-01,3.731379731379735887e-01,4.817582417582428889e+00
2.379060411453247070e+01,4.516805219212657874e-01,2.193155718160456624e-01,0.000000000000000000e+00,3.374151216907002038e-01,2.402930402930394393e-01,5.309890109890119447e+00
2.382211732864379883e+01,4.571807360152591593e-01,1.294334722182687858e-01,0.000000000000000000e+00,3.427557793545439324e-01,1.074481074481070664e-01,5.450549450549459607e+00
2.385353183746337891e+01,4.598434304091390534e-01,4.070669367239144326e-02,0.000000000000000000e+00,3.450446326390483875e-01,3.711843711843698657e-02,5.802197802197810006e+00
2.388529920578002930e+01,4.597920056502431407e-01,-4.236022663262369731e-02,0.000000000000000000e+00,3.454261081864657967e-01,-1.758241758241751995e-02,5.872527472527480086e+00
2.391727662086486816e+01,4.572558404851149172e-01,-1.138361257862119391e-01,0.000000000000000000e+00,3.454261081864657967e-01,-5.860805860805839984e-03,5.731868131868139926e+00
2.394869470596313477e+01,4.527809835118271620e-01,-1.681415108362438460e-01,0.000000000000000000e+00,3.450446326390483875e-01,-2.930402930402919992e-02,5.591208791208799767e+00
2.398046827316284180e+01,4.468078610934617112e-01,-2.046651200063467901e-01,0.000000000000000000e+00,3.423743038071265232e-01,-1.113553113553109597e-01,5.450549450549459607e+00
2.401227164268493652e+01,4.399685991287968778e-01,-2.223703726394536395e-01,0.000000000000000000e+00,3.385595483329524313e-01,-1.152625152625148530e-01,5.239560439560449367e+00
2.404404449462890625e+01,4.328529239268394946e-01,-2.229253270645957796e-01,0.000000000000000000e+00,3.343633173113609303e-01,-1.308913308913313145e-01,5.450549450549459607e+00
2.407605600357055664e+01,4.258978602586481199e-01,-2.096675439306023569e-01,0.000000000000000000e+00,3.305485618371868384e-01,-9.963369963369927973e-02,5.028571428571439128e+00
2.410794401168823242e+01,4.195495866272432317e-01,-1.874297796363970925e-01,0.000000000000000000e+00,3.282597085526823832e-01,-7.228327228327202647e-02,4.817582417582428889e+00
2.413942170143127441e+01,4.140495877573261985e-01,-1.618617474142874657e-01,0.000000000000000000e+00,3.248264286259257005e-01,-1.504273504273507811e-01,4.958241758241769048e+00
2.417104363441467285e+01,4.093240360686272172e-01,-1.376577802425670571e-01,0.000000000000000000e+00,3.187228198672471535e-01,-1.973137973137975010e-01,5.169230769230779288e+00
2.420299935340881348e+01,4.052416845760142272e-01,-1.191536161936109645e-01,0.000000000000000000e+00,3.122377355611511973e-01,-2.051282051282052876e-01,4.817582417582428889e+00
2.423450589179992676e+01,4.016593263817108683e-01,-1.099281422902037009e-01,0.000000000000000000e+00,3.061341268024726503e-01,-2.129426129426130743e-01,5.380219780219789527e+00
2.426625609397888184e+01,3.981758409737172766e-01,-1.113498564310510253e-01,0.000000000000000000e+00,3.000305180437941033e-01,-1.621489621489624611e-01,5.239560439560449367e+00
2.429803395271301270e+01,3.944698632209167055e-01,-1.236315914996676257e-01,0.000000000000000000e+00,2.946898603799503746e-01,-1.816849816849819277e-01,5.098901098901109208e+00
2.432981777191162109e+01,3.902161251848242918e-01,-1.454504114210835586e-01,0.000000000000000000e+00,2.885862516212718276e-01,-1.816849816849819277e-01,5.309890109890119447e+00
2.436140775680541992e+01,3.851819300755917053e-01,-1.742094077506405603e-01,0.000000000000000000e+00,2.828641184100106898e-01,-1.582417582417585677e-01,5.520879120879129687e+00
2.439280104637145996e+01,3.792071462682901628e-01,-2.068513580064446911e-01,0.000000000000000000e+00,2.775234607461669611e-01,-1.621489621489624611e-01,5.661538461538469846e+00
2.442466497421264648e+01,3.720702966052880645e-01,-2.410376255465821460e-01,0.000000000000000000e+00,2.729457541771580509e-01,-1.308913308913313145e-01,5.309890109890119447e+00
