5.220070600509643555e+00,2.717596206385379173e-02,-3.830311234614501292e-01,0.000000000000000000e+00,1.474402990768286514e-01,-3.379731379731376606e-01,-2.707692307692298073e+00
5.254127025604248047e+00,1.432400751313890261e-02,-3.707990290114262510e-01,0.000000000000000000e+00,1.375219348439760125e-01,-2.989010989010987274e-01,-2.778021978021968152e+00
5.286275625228881836e+00,2.660381831824844105e-03,-3.538962948965604371e-01,0.000000000000000000e+00,1.279850461585407828e-01,-2.754578754578753674e-01,-2.004395604395597275e+00
5.317764997482299805e+00,-8.151925115720094067e-03,-3.319306750325654587e-01,0.000000000000000000e+00,1.192111085679403715e-01,-2.949938949938948340e-01,-1.793406593406587035e+00
5.349075794219970703e+00,-1.813414272957211346e-02,-3.048499806401533396e-01,0.000000000000000000e+00,1.104371709773399601e-01,-2.637362637362636875e-01,-1.652747252747246876e+00
5.381011724472045898e+00,-2.736353276858064301e-02,-2.724068841569749488e-01,0.000000000000000000e+00,1.020447089341569580e-01,-2.598290598290597941e-01,-2.215384615384607514e+00
5.412587642669677734e+00,-3.540774092672548112e-02,-2.366064839378567430e-01,0.000000000000000000e+00,9.441519798580877421e-02,-2.285714285714286476e-01,-2.496703296703287833e+00
5.444059848785400391e+00,-4.226214052212618616e-02,-1.987681235668670443e-01,0.000000000000000000e+00,8.754863813229540881e-02,-2.207570207570208609e-01,-2.356043956043947674e+00
5.476330041885375977e+00,-4.804426526576500295e-02,-1.597343612652200318e-01,0.000000000000000000e+00,8.030060273136463422e-02,-2.207570207570208609e-01,-2.215384615384607514e+00
5.508464574813842773e+00,-5.257705891728909481e-02,-1.229212805709234274e-01,0.000000000000000000e+00,7.419699397268608720e-02,-1.816849816849819277e-01,-2.567032967032957913e+00
5.539707422256469727e+00,-5.591082099728250654e-02,-9.136772951677135657e-02,0.000000000000000000e+00,6.885633630884235856e-02,-1.621489621489624611e-01,-2.567032967032957913e+00
5.571475505828857422e+00,-5.838628170392370920e-02,-6.572543815244488719e-02,0.000000000000000000e+00,6.389715419241603911e-02,-1.308913308913313145e-01,-2.567032967032957913e+00
5.603579998016357422e+00,-6.019131206808244622e-02,-4.826830921318311929e-02,0.000000000000000000e+00,5.970092317082453803e-02,-1.191697191697187463e-01,-2.004395604395597275e+00
5.635634183883666992e+00,-6.158880336066105410e-02,-4.062982409554977831e-02,0.000000000000000000e+00,5.664911879148526452e-02,-6.446886446886423983e-02,-2.285714285714277594e+00
5.667696952819824219e+00,-6.290720368602470414e-02,-4.333431507050806292e-02,0.000000000000000000e+00,5.436026550698080939e-02,-4.493284493284477321e-02,-2.285714285714277594e+00
5.699756622314453125e+00,-6.447486688400831667e-02,-5.605445715827322289e-02,0.000000000000000000e+00,5.321583886472858183e-02,-4.102564102564087989e-02,-2.426373626373617753e+00
5.731804609298706055e+00,-6.659423292514808634e-02,-7.750806429649041707e-02,0.000000000000000000e+00,5.321583886472858183e-02,9.768009768009733307e-03,-2.285714285714277594e+00
5.762856006622314453e+00,-6.940836591189279703e-02,-1.045664044349426808e-01,0.000000000000000000e+00,5.321583886472858183e-02,1.367521367521362663e-02,-2.496703296703287833e+00
5.794951438903808594e+00,-7.326533856089496866e-02,-1.361016984553658771e-01,0.000000000000000000e+00,5.321583886472858183e-02,5.860805860805839984e-03,-2.637362637362627993e+00
5.826827049255371094e+00,-7.810856932470666703e-02,-1.674685757546776621e-01,0.000000000000000000e+00,5.321583886472858183e-02,-1.953601953601946661e-03,-2.637362637362627993e+00
5.858545541763305664e+00,-8.386988164573937199e-02,-1.948396709599498899e-01,0.000000000000000000e+00,5.321583886472858183e-02,5.860805860805839984e-03,-2.778021978021968152e+00
5.890672922134399414e+00,-9.047413999779357896e-02,-2.146302996367353277e-01,0.000000000000000000e+00,5.321583886472858183e-02,-5.860805860805839984e-03,-2.848351648351638232e+00
5.922897577285766602e+00,-9.755604148276039722e-02,-2.226294787576547918e-01,0.000000000000000000e+00,5.321583886472858183e-02,-5.860805860805839984e-03,-2.989010989010978392e+00
5.960358142852783203e+00,-1.057807314852470537e-01,-2.127196252658971887e-01,0.000000000000000000e+00,5.321583886472858183e-02,-5.860805860805839984e-03,-3.129670329670318552e+00
5.992800712585449219e+00,-1.122798473386457385e-01,-1.847942928114247318e-01,0.000000000000000000e+00,5.321583886472858183e-02,1.953601953601946661e-03,-3.270329670329658711e+00
6.024380445480346680e+00,-1.174440945185701579e-01,-1.392208193322722887e-01,0.000000000000000000e+00,5.321583886472858183e-02,-5.860805860805839984e-03,-3.410989010988998871e+00
6.056439876556396484e+00,-1.209196144410987495e-01,-7.459885038066860208e-02,0.000000000000000000e+00,5.321583886472858183e-02,5.860805860805839984e-03,-3.481318681318668951e+00
6.087891578674316406e+00,-1.220488796626371941e-01,5.337727646793353695e-03,0.000000000000000000e+00,5.321583886472858183e-02,5.860805860805839984e-03,-3.551648351648339030e+00
6.119256258010864258e+00,-1.204472699790455764e-01,9.881523452272920893e-02,0.000000000000000000e+00,5.321583886472858183e-02,-9.768009768009733307e-03,-3.481318681318668951e+00
6.151467561721801758e+00,-1.155702659178001468e-01,2.054342666609591250e-01,0.000000000000000000e+00,5.321583886472858183e-02,1.367521367521362663e-02,-3.621978021978009110e+00
6.183394432067871094e+00,-1.072363281802966445e-01,3.172409802669792223e-01,0.000000000000000000e+00,5.321583886472858183e-02,-9.768009768009733307e-03,-3.551648351648339030e+00
6.215377330780029297e+00,-9.527701262432816676e-02,4.303790782573053142e-01,0.000000000000000000e+00,5.321583886472858183e-02,-1.758241758241751995e-02,-3.199999999999988631e+00
6.247139692306518555e+00,-7.986796016133969334e-02,5.388336881160187275e-01,0.000000000000000000e+00,5.321583886472858183e-02,-1.953601953601946661e-03,-2.989010989010978392e+00
6.278604030609130859e+00,-6.132969150845317408e-02,6.377599405636701357e-01,0.000000000000000000e+00,5.321583886472858183e-02,9.768009768009733307e-03,-2.707692307692298073e+00
6.294470548629760742e+00,-5.084630816086813110e-02,6.831150012044027164e-01,0.000000000000000000e+00,5.321583886472858183e-02,-1.758241758241751995e-02,-2.145054945054937434e+00
6.325959444046020508e+00,-2.805283086959242667e-02,7.619584207341182358e-01,0.000000000000000000e+00,5.321583886472858183e-02,-1.758241758241751995e-02,-1.793406593406587035e+00
6.357778310775756836e+00,-2.766963075794509879e-03,8.243339530792668235e-01,0.000000000000000000e+00,5.321583886472858183e-02,-1.953601953601946661e-03,-1.301098901098896476e+00
6.389543294906616211e+00,2.415690936565359145e-02,8.676250370769220677e-01,0.000000000000000000e+00,5.321583886472858183e-02,9.768009768009733307e-03,-6.681318681318657582e-01
6.421098232269287109e+00,5.196035524731477950e-02,8.914416734563007649e-01,0.000000000000000000e+00,5.321583886472858183e-02,-1.367521367521362663e-02,-3.164835164835153591e-01
6.452599048614501953e+00,8.017367687399791498e-02,8.969061345902968885e-01,0.000000000000000000e+00,5.321583886472858183e-02,9.768009768009733307e-03,-1.054945054945051197e-01
6.483821630477905273e+00,1.080469932631321212e-01,8.860469049191503910e-01,0.000000000000000000e+00,5.321583886472858183e-02,-1.953601953601946661e-03,7.384615384615358380e-01
6.515841484069824219e+00,1.360477384966043979e-01,8.607980130184085255e-01,0.000000000000000000e+00,5.321583886472858183e-02,-1.953601953601946661e-03,1.371428571428566556e+00
6.547378301620483398e+00,1.626572164988570324e-01,8.252478739193559454e-01,0.000000000000000000e+00,5.321583886472858183e-02,-5.860805860805839984e-03,1.793406593406587035e+00
6.578555583953857422e+00,1.877436824820361005e-01,7.831739045612774452e-01,0.000000000000000000e+00,5.436026550698080939e-02,1.035409035409031731e-01,2.285714285714277594e+00
6.610464811325073242e+00,2.119952900984844735e-01,7.365503539537566757e-01,0.000000000000000000e+00,5.970092317082453803e-02,2.363858363858355460e-01,2.637362637362627993e+00
6.642526388168334961e+00,2.348512861156119846e-01,6.894095066159757756e-01,0.000000000000000000e+00,6.847486076142494937e-02,3.301587301587307621e-01,2.637362637362627993e+00
6.674469709396362305e+00,2.561529518978541975e-01,6.449071073274900145e-01,0.000000000000000000e+00,8.030060273136463422e-02,4.161172161172164152e-01,3.129670329670318552e+00
6.706329822540283203e+00,2.760493060849710800e-01,6.049233663272881589e-01,0.000000000000000000e+00,9.517814908064359258e-02,5.059829059829059617e-01,2.426373626373617753e+00
6.738037824630737305e+00,2.946701662879848693e-01,5.705339933009652142e-01,0.000000000000000000e+00,1.127260242618444153e-01,5.880341880341877214e-01,3.059340659340648472e+00
6.770005464553833008e+00,3.124295090145763343e-01,5.414465084182514820e-01,0.000000000000000000e+00,1.329442282749671023e-01,6.661782661782655879e-01,1.582417582417576796e+00
6.801893472671508789e+00,3.292987061137336857e-01,5.172886174062715225e-01,0.000000000000000000e+00,1.558327611200116536e-01,7.247863247863239877e-01,2.356043956043947674e+00
6.833916425704956055e+00,3.455235898360350388e-01,4.964622124829191074e-01,0.000000000000000000e+00,1.798657206073084325e-01,7.716727716727724840e-01,1.090109890109886237e+00
6.867136955261230469e+00,3.616819858918649544e-01,4.763985766998825588e-01,0.000000000000000000e+00,2.054245822842748481e-01,7.716727716727724840e-01,2.426373626373617753e+00
6.903465986251831055e+00,3.785790421804712258e-01,4.533817781738723185e-01,0.000000000000000000e+00,2.309834439612412638e-01,7.130647130647123078e-01,2.145054945054937434e+00
6.934979438781738281e+00,3.925111845842236824e-01,4.301392184838348509e-01,0.000000000000000000e+00,2.561608300907920466e-01,6.739926739926733745e-01,1.512087912087906716e+00
6.966442584991455078e+00,4.056176933216271152e-01,4.020637626852234248e-01,0.000000000000000000e+00,2.759975585564973244e-01,5.841269841269838281e-01,8.791208791208759976e-01
6.998789548873901367e+00,4.180721598939052819e-01,3.668436305336482128e-01,0.000000000000000000e+00,2.931639581902807379e-01,5.372405372405371082e-01,2.356043956043947674e+00
7.030735254287719727e+00,4.291436027148426979e-01,3.251424599113276748e-01,0.000000000000000000e+00,3.099488822766467422e-01,4.669108669108670284e-01,9.494505494505460774e-01
7.062654495239257812e+00,4.387670413002956460e-01,2.767853874061971253e-01,0.000000000000000000e+00,3.248264286259257005e-01,4.317460317460319885e-01,5.978021978021956784e-01
7.094620466232299805e+00,4.467621620785327541e-01,2.225974711974003095e-01,0.000000000000000000e+00,3.374151216907002038e-01,3.692307692307696954e-01,2.356043956043947674e+00
7.126232147216796875e+00,4.528955495654001795e-01,1.649352358190643020e-01,0.000000000000000000e+00,3.480964370183876611e-01,2.832722832722840423e-01,1.301098901098896476e+00
7.157702445983886719e+00,4.571543195155123307e-01,1.055875348664575691e-01,0.000000000000000000e+00,3.561074235141532540e-01,2.012210012210005061e-01,1.793406593406587035e+00
7.189699172973632812e+00,4.595702787690517099e-01,4.572065931499573466e-02,0.000000000000000000e+00,3.610666056305795735e-01,1.269841269841265330e-01,2.004395604395597275e+00
7.221363782882690430e+00,4.601165775727614204e-01,-1.050546905342712549e-02,0.000000000000000000e+00,3.637369344625014378e-01,4.884004884004866653e-02,1.863736263736257115e+00
7.253214836120605469e+00,4.589508276539723819e-01,-6.159225826910159213e-02,0.000000000000000000e+00,3.637369344625014378e-01,1.953601953601946661e-03,1.863736263736257115e+00
7.285815000534057617e+00,4.561946232281727243e-01,-1.060163437730163027e-01,0.000000000000000000e+00,3.637369344625014378e-01,1.758241758241751995e-02,1.934065934065927195e+00
7.317395448684692383e+00,4.522863302105538108e-01,-1.399011226661477647e-01,0.000000000000000000e+00,3.637369344625014378e-01,5.860805860805839984e-03,1.723076923076916955e+00
7.349755287170410156e+00,4.473346551928895631e-01,-1.643722259003201625e-01,0.000000000000000000e+00,3.637369344625014378e-01,1.953601953601946661e-03,1.723076923076916955e+00
7.386057615280151367e+00,4.410568687781881159e-01,-1.793299343170133009e-01,0.000000000000000000e+00,3.637369344625014378e-01,9.768009768009733307e-03,1.582417582417576796e+00
7.410403490066528320e+00,4.366429735832811354e-01,-1.823878012759517220e-01,0.000000000000000000e+00,3.637369344625014378e-01,-5.860805860805839984e-03,1.582417582417576796e+00
7.441827535629272461e+00,4.309436026679783760e-01,-1.791032399250555018e-01,0.000000000000000000e+00,3.637369344625014378e-01,1.953601953601946661e-03,1.371428571428566556e+00
7.474153995513916016e+00,4.253030017066228852e-01,-1.688933015671113258e-01,0.000000000000000000e+00,3.637369344625014378e-01,1.953601953601946661e-03,1.371428571428566556e+00
7.506355047225952148e+00,4.200943006266258384e-01,-1.540367545929636206e-01,0.000000000000000000e+00,3.637369344625014378e-01,-9.768009768009733307e-03,9.494505494505460774e-01
7.537596225738525391e+00,4.155387146123275532e-01,-1.374324978846290790e-01,0.000000000000000000e+00,3.637369344625014378e-01,-9.768009768009733307e-03,1.019780219780216157e+00
7.569638729095458984e+00,4.114099305315855326e-01,-1.204702729448977466e-01,0.000000000000000000e+00,3.637369344625014378e-01,5.860805860805839984e-03,8.087912087912059178e-01
7.602165699005126953e+00,4.077436711638613431e-01,-1.055027376284087548e-01,0.000000000000000000e+00,3.637369344625014378e-01,9.768009768009733307e-03,8.087912087912059178e-01
7.633431196212768555e+00,4.046215421393422607e-01,-9.495808412142882349e-02,0.000000000000000000e+00,3.637369344625014378e-01,-1.953601953601946661e-03,6.681318681318657582e-01
7.665357589721679688e+00,4.016950032396320314e-01,-8.930735394516797765e-02,0.000000000000000000e+00,3.637369344625014378e-01,-1.758241758241751995e-02,7.384615384615358380e-01
7.697594165802001953e+00,3.988288470848108669e-01,-8.953251737239815988e-02,0.000000000000000000e+00,3.637369344625014378e-01,-5.860805860805839984e-03,5.978021978021956784e-01
7.729706048965454102e+00,3.958691456676173837e-01,-9.578599117659446216e-02,0.000000000000000000e+00,3.637369344625014378e-01,9.768009768009733307e-03,5.978021978021956784e-01
7.761858224868774414e+00,3.926129151657350991e-01,-1.076344731885206241e-01,0.000000000000000000e+00,3.637369344625014378e-01,1.953601953601946661e-03,5.978021978021956784e-01
7.794140338897705078e+00,3.888811930067344602e-01,-1.242539757508721865e-01,0.000000000000000000e+00,3.637369344625014378e-01,-1.367521367521362663e-02,5.274725274725255986e-01
7.825885295867919922e+00,3.846302684007961714e-01,-1.440190240201479066e-01,0.000000000000000000e+00,3.637369344625014378e-01,-1.953601953601946661e-03,3.868131868131854390e-01
7.857601165771484375e+00,3.797205734222887097e-01,-1.658125436715162104e-01,0.000000000000000000e+00,3.637369344625014378e-01,-1.367521367521362663e-02,1.758241758241751995e-01
7.893086433410644531e+00,3.733904120222232836e-01,-1.909580573858130903e-01,0.000000000000000000e+00,3.637369344625014378e-01,1.953601953601946661e-03,1.758241758241751995e-01
7.934222698211669922e+00,3.649513828701759222e-01,-2.189571282663054508e-01,0.000000000000000000e+00,3.637369344625014378e-01,-9.768009768009733307e-03,1.758241758241751995e-01
7.965485334396362305e+00,3.577997372864094583e-01,-2.381994724302842759e-01,0.000000000000000000e+00,3.637369344625014378e-01,-1.953601953601946661e-03,-1.054945054945051197e-01
7.997805595397949219e+00,3.498130587252341606e-01,-2.555605902964539489e-01,0.000000000000000000e+00,3.637369344625014378e-01,-1.953601953601946661e-03,-2.461538461538452793e-01
8.029290437698364258e+00,3.415363118283233912e-01,-2.697484349034671713e-01,0.000000000000000000e+00,3.637369344625014378e-01,-5.860805860805839984e-03,-5.274725274725255986e-01
8.060855865478515625e+00,3.328320586616926313e-01,-2.813372331227418921e-01,0.000000000000000000e+00,3.637369344625014378e-01,-5.860805860805839984e-03,-6.681318681318657582e-01
8.092830896377563477e+00,3.236806389634938608e-01,-2.907161640151069149e-01,0.000000000000000000e+00,3.637369344625014378e-01,-5.860805860805839984e-03,-8.791208791208759976e-01
8.124092578887939453e+00,3.144732232837575414e-01,-2.980899716496804852e-01,0.000000000000000000e+00,3.637369344625014378e-01,-1.953601953601946661e-03,-1.019780219780216157e+00
8.155854225158691406e+00,3.049033112387508626e-01,-3.043655140818983806e-01,0.000000000000000000e+00,3.637369344625014378e-01,-1.953601953601946661e-03,-1.160439560439556317e+00
8.187422990798950195e+00,2.952052174013660157e-01,-3.099908513216146910e-01,0.000000000000000000e+00,3.637369344625014378e-01,9.768009768009733307e-03,-1.301098901098896476e+00
8.219581365585327148e+00,2.851460184254056007e-01,-3.156374785524819759e-01,0.000000000000000000e+00,3.637369344625014378e-01,-1.953601953601946661e-03,-1.723076923076916955e+00
8.251667976379394531e+00,2.749240272258818285e-01,-3.215896512472172786e-01,0.000000000000000000e+00,3.637369344625014378e-01,9.768009768009733307e-03,-1.793406593406587035e+00
8.283482313156127930e+00,2.645920928093765112e-01,-3.280200460667831441e-01,0.000000000000000000e+00,3.633554589150840286e-01,-6.837606837606813315e-02,-1.863736263736257115e+00
8.315352916717529297e+00,2.540278109232637638e-01,-3.350125149344046482e-01,0.000000000000000000e+00,3.591592278934925275e-01,-2.012210012210013943e-01,-1.863736263736257115e+00
8.347235202789306641e+00,2.432296599376596313e-01,-3.424110783553156456e-01,0.000000000000000000e+00,3.515297169451443438e-01,-2.793650793650792608e-01,-2.356043956043947674e+00
8.378481626510620117e+00,2.324151907923287241e-01,-3.497888764056259481e-01,0.000000000000000000e+00,3.419928282597091140e-01,-3.418803418803415539e-01,-1.723076923076916955e+00
8.410545825958251953e+00,2.210804352423350605e-01,-3.571498364061113651e-01,0.000000000000000000e+00,3.305485618371868384e-01,-4.004884004884008419e-01,-2.145054945054937434e+00
8.456857681274414062e+00,2.043124129440930803e-01,-3.667136264555395653e-01,0.000000000000000000e+00,3.168154421301601076e-01,-4.551892551892553485e-01,-8.791208791208759976e-01
8.488118171691894531e+00,1.927620691135786546e-01,-3.720975686878794653e-01,0.000000000000000000e+00,2.943083848325329654e-01,-5.098901098901098550e-01,-1.019780219780216157e+00
8.520197391510009766e+00,1.807507862289865486e-01,-3.765745287553762810e-01,0.000000000000000000e+00,2.779049362935843703e-01,-5.216117216117215349e-01,-9.494505494505460774e-01
8.551443815231323242e+00,1.689292060225123793e-01,-3.799381614426499132e-01,0.000000000000000000e+00,2.615014877546357752e-01,-5.098901098901098550e-01,-1.934065934065927195e+00
8.582720994949340820e+00,1.570043463732636868e-01,-3.824678435689757294e-01,0.000000000000000000e+00,2.462424658579376313e-01,-4.590964590964592418e-01,-1.019780219780216157e+00
8.614625453948974609e+00,1.447692921837472058e-01,-3.844336465188377683e-01,0.000000000000000000e+00,2.321278706034934913e-01,-4.473748473748475618e-01,-1.090109890109886237e+00
8.645858764648437500e+00,1.327366063312625521e-01,-3.860407652974500725e-01,0.000000000000000000e+00,2.180132753490493513e-01,-4.512820512820514551e-01,-1.441758241758236636e+00
8.677126646041870117e+00,1.206417917481225482e-01,-3.875926769010145656e-01,0.000000000000000000e+00,2.038986800946052114e-01,-4.590964590964592418e-01,-9.494505494505460774e-01
8.709001064300537109e+00,1.082609250804878465e-01,-3.892854805388167860e-01,0.000000000000000000e+00,1.894026092927436622e-01,-4.747252747252748151e-01,-1.652747252747246876e+00
8.740318775177001953e+00,9.604165001434664117e-02,-3.910675221229024667e-01,0.000000000000000000e+00,1.745250629434647038e-01,-4.590964590964592418e-01,-1.582417582417576796e+00
8.771781682968139648e+00,8.370991638261726653e-02,-3.927821042481360880e-01,0.000000000000000000e+00,1.604104676890205639e-01,-4.473748473748475618e-01,-1.090109890109886237e+00
8.802396535873413086e+00,7.166476542209586353e-02,-3.939794094251213852e-01,0.000000000000000000e+00,1.462958724345764239e-01,-4.239316239316242019e-01,-9.494505494505460774e-01
8.846785068511962891e+00,5.417165647515303356e-02,-3.936493679903490528e-01,0.000000000000000000e+00,1.333257038223845115e-01,-4.122100122100125219e-01,-1.652747252747246876e+00
8.878647565841674805e+00,4.166777824909277672e-02,-3.907440011467972485e-01,0.000000000000000000e+00,1.157778286411836888e-01,-3.692307692307688072e-01,-1.301098901098896476e+00
8.909268856048583984e+00,2.978418639024798392e-02,-3.848400667853917878e-01,0.000000000000000000e+00,1.043335622186614131e-01,-3.496947496947493406e-01,-6.681318681318657582e-01
8.940450191497802734e+00,1.792885274737840082e-02,-3.748357320723381680e-01,0.000000000000000000e+00,9.441519798580877421e-02,-2.989010989010987274e-01,-1.019780219780216157e+00
8.970274448394775391e+00,6.946927103134106600e-03,-3.608433221985966055e-01,0.000000000000000000e+00,8.564126039520836287e-02,-2.637362637362636875e-01,-1.371428571428566556e+00
9.000266551971435547e+00,-3.605206560032493592e-03,-3.420020490206267527e-01,0.000000000000000000e+00,7.839322499427758828e-02,-2.246642246642247542e-01,-8.087912087912059178e-01
9.030633687973022461e+00,-1.363824265825175179e-02,-3.179596023768226920e-01,0.000000000000000000e+00,7.228961623559904126e-02,-2.051282051282052876e-01,-1.371428571428566556e+00
9.060368061065673828e+00,-2.268531514302648405e-02,-2.898592859424988788e-01,0.000000000000000000e+00,6.694895857175531262e-02,-1.777777777777780344e-01,-1.512087912087906716e+00
9.097277402877807617e+00,-3.265909145805707958e-02,-2.497579471316748456e-01,0.000000000000000000e+00,6.237125200274640235e-02,-1.465201465201468878e-01,-1.723076923076916955e+00
9.128621578216552734e+00,-3.991090990483386891e-02,-2.126451932311468618e-01,0.000000000000000000e+00,5.703059433890267371e-02,-1.191697191697187463e-01,-1.652747252747246876e+00
9.163977384567260742e+00,-4.666983829169669279e-02,-1.697253873464245610e-01,0.000000000000000000e+00,5.359731441214599101e-02,-1.152625152625148530e-01,-2.004395604395597275e+00
9.195429086685180664e+00,-5.142260120394540057e-02,-1.329160810883447119e-01,0.000000000000000000e+00,5.016403448538930832e-02,-7.619047619047591979e-02,-1.934065934065927195e+00
9.225264549255371094e+00,-5.490619880986449125e-02,-1.013059610896448748e-01,0.000000000000000000e+00,4.825665674830226237e-02,-3.711843711843698657e-02,-2.215384615384607514e+00
9.255265951156616211e+00,-5.753095246108069771e-02,-7.467975809498009210e-02,0.000000000000000000e+00,4.711223010605003481e-02,-6.056166056166034650e-02,-1.723076923076916955e+00
9.285413026809692383e+00,-5.946374732086739945e-02,-5.481970879123859719e-02,0.000000000000000000e+00,4.596780346379780724e-02,1.758241758241751995e-02,-2.215384615384607514e+00
9.315503358840942383e+00,-6.091660479973701192e-02,-4.319447278536075324e-02,0.000000000000000000e+00,4.596780346379780724e-02,1.953601953601946661e-03,-2.285714285714277594e+00
9.345831632614135742e+00,-6.216300176308173914e-02,-4.054960252013397465e-02,0.000000000000000000e+00,4.596780346379780724e-02,-1.758241758241751995e-02,-2.145054945054937434e+00
9.376494884490966797e+00,-6.348564355144770133e-02,-4.726414917089069578e-02,0.000000000000000000e+00,4.596780346379780724e-02,-5.860805860805839984e-03,-2.426373626373617753e+00
9.406276226043701172e+00,-6.509671229873451037e-02,-6.222760558153461047e-02,0.000000000000000000e+00,4.634927901121521643e-02,-1.953601953601946661e-03,-2.215384615384607514e+00
9.436260700225830078e+00,-6.727908232393828292e-02,-8.437709269421703184e-02,0.000000000000000000e+00,4.634927901121521643e-02,-5.860805860805839984e-03,-2.426373626373617753e+00
9.466264009475708008e+00,-7.021006353311069759e-02,-1.116518819871528956e-01,0.000000000000000000e+00,4.634927901121521643e-02,1.953601953601946661e-03,-2.426373626373617753e+00
9.497358560562133789e+00,-7.415917729718668472e-02,-1.425344383347557364e-01,0.000000000000000000e+00,4.596780346379780724e-02,1.953601953601946661e-03,-2.426373626373617753e+00
9.527603864669799805e+00,-7.892072249717368981e-02,-1.719412044268288642e-01,0.000000000000000000e+00,4.596780346379780724e-02,1.953601953601946661e-03,-2.567032967032957913e+00
9.558481454849243164e+00,-8.464427649811750998e-02,-1.977794526510531781e-01,0.000000000000000000e+00,4.596780346379780724e-02,-1.953601953601946661e-03,-2.426373626373617753e+00
9.588756799697875977e+00,-9.092422833515130531e-02,-2.155490095199928402e-01,0.000000000000000000e+00,4.596780346379780724e-02,5.860805860805839984e-03,-2.637362637362627993e+00
9.619243144989013672e+00,-9.763490085322065748e-02,-2.226385610373015633e-01,0.000000000000000000e+00,4.596780346379780724e-02,-5.860805860805839984e-03,-2.848351648351638232e+00
9.649327993392944336e+00,-1.042739697941573729e-01,-2.163248529521273056e-01,0.000000000000000000e+00,4.596780346379780724e-02,9.768009768009733307e-03,-2.778021978021968152e+00
9.680291891098022461e+00,-1.106692572896861293e-01,-1.939405751667099553e-01,0.000000000000000000e+00,4.596780346379780724e-02,-1.953601953601946661e-03,-3.270329670329658711e+00
9.720267057418823242e+00,-1.174295023065545923e-01,-1.394020991722538794e-01,0.000000000000000000e+00,4.596780346379780724e-02,-1.953601953601946661e-03,-3.340659340659328791e+00
9.752019166946411133e+00,-1.208886803404922577e-01,-7.554188113473478405e-02,0.000000000000000000e+00,4.596780346379780724e-02,-1.367521367521362663e-02,-3.270329670329658711e+00
9.778619766235351562e+00,-1.220388472577073891e-01,-9.083976851329713872e-03,0.000000000000000000e+00,4.596780346379780724e-02,-1.367521367521362663e-02,-3.340659340659328791e+00
9.809358119964599609e+00,-1.209747241071391366e-01,8.036436805691810070e-02,0.000000000000000000e+00,4.596780346379780724e-02,-5.860805860805839984e-03,-3.481318681318668951e+00
9.839722156524658203e+00,-1.170574444515563445e-01,1.790760326383411538e-01,0.000000000000000000e+00,4.596780346379780724e-02,1.953601953601946661e-03,-3.551648351648339030e+00
9.871558189392089844e+00,-1.096110352485071132e-01,2.895290345843964386e-01,0.000000000000000000e+00,4.596780346379780724e-02,5.860805860805839984e-03,-3.270329670329658711e+00
9.902775049209594727e+00,-9.884585063470056887e-02,4.001579698459167278e-01,0.000000000000000000e+00,4.634927901121521643e-02,-1.953601953601946661e-03,-3.059340659340648472e+00
9.933699846267700195e+00,-8.480179226536783965e-02,5.073269499914312419e-01,0.000000000000000000e+00,4.596780346379780724e-02,-1.953601953601946661e-03,-2.918681318681308312e+00
9.964199781417846680e+00,-6.779708896165714815e-02,6.062780073919878943e-01,0.000000000000000000e+00,4.634927901121521643e-02,5.860805860805839984e-03,-2.496703296703287833e+00
9.994656085968017578e+00,-4.795721000639463494e-02,6.945118777341358074e-01,0.000000000000000000e+00,4.596780346379780724e-02,-1.758241758241751995e-02,-2.074725274725267354e+00
1.002521347999572754e+01,-2.555495540967544707e-02,7.691915004576218573e-01,0.000000000000000000e+00,4.634927901121521643e-02,-1.953601953601946661e-03,-1.652747252747246876e+00
1.005527710914611816e+01,-1.522445127327807894e-03,8.268250342394600771e-01,0.000000000000000000e+00,4.634927901121521643e-02,-1.953601953601946661e-03,-1.441758241758236636e+00
1.008596849441528320e+01,2.453342103485887937e-02,8.680816908223556450e-01,0.000000000000000000e+00,4.634927901121521643e-02,-5.860805860805839984e-03,-6.681318681318657582e-01
1.011694860458374023e+01,5.183468002600593455e-02,8.913770758307775210e-01,0.000000000000000000e+00,4.634927901121521643e-02,-5.860805860805839984e-03,-5.274725274725255986e-01
1.014712738990783691e+01,7.886139038309371296e-02,8.970349273675122248e-01,0.000000000000000000e+00,4.634927901121521643e-02,5.860805860805839984e-03,2.461538461538452793e-01
1.017831420898437500e+01,1.067183599337038213e-01,8.869025167143642641e-01,0.000000000000000000e+00,4.634927901121521643e-02,1.953601953601946661e-03,8.791208791208759976e-01
1.020831131935119629e+01,1.330104350689918780e-01,8.641743163574359121e-01,0.000000000000000000e+00,4.634927901121521643e-02,1.953601953601946661e-03,1.371428571428566556e+00
1.023924279212951660e+01,1.592409017488138345e-01,8.303771897442540073e-01,0.000000000000000000e+00,4.634927901121521643e-02,-1.953601953601946661e-03,2.145054945054937434e+00
1.026965689659118652e+01,1.838969874125654380e-01,7.900870075262885761e-01,0.000000000000000000e+00,4.673075455863262562e-02,8.400488400488370644e-02,2.426373626373617753e+00
1.030024003982543945e+01,2.073881833942728958e-01,7.457535340795938827e-01,0.000000000000000000e+00,5.130846112764153588e-02,1.894993894993888262e-01,2.496703296703287833e+00
1.033024954795837402e+01,2.291015291995834868e-01,7.014278871161071516e-01,0.000000000000000000e+00,5.931944762340712884e-02,3.106227106227112955e-01,3.551648351648339030e+00
