8.695573091506958008e+00,5.498999920275146613e-02,6.596856379910913670e-01,0.000000000000000000e+00,1.039520866712440039e-01,-1.367521367521362663e-02,-1.090109890109886237e+00
8.725550651550292969e+00,7.482969132485763064e-02,6.628760305693028876e-01,0.000000000000000000e+00,1.039520866712440039e-01,-5.860805860805839984e-03,-8.087912087912059178e-01
8.756319046020507812e+00,9.519273457793388238e-02,6.597227037187823884e-01,0.000000000000000000e+00,1.039520866712440039e-01,-9.768009768009733307e-03,-1.054945054945051197e-01
8.786432027816772461e+00,1.149403407440137553e-01,6.509719241390704569e-01,0.000000000000000000e+00,1.039520866712440039e-01,-5.860805860805839984e-03,-3.164835164835153591e-01
8.816634178161621094e+00,1.344064126336389220e-01,6.373393960648443546e-01,0.000000000000000000e+00,1.039520866712440039e-01,5.860805860805839984e-03,4.571428571428555188e-01
8.846976518630981445e+00,1.534849989962590033e-01,6.196206810094160300e-01,0.000000000000000000e+00,1.039520866712440039e-01,-5.860805860805839984e-03,7.384615384615358380e-01
8.878481149673461914e+00,1.726720727166480840e-01,5.979600283912590575e-01,0.000000000000000000e+00,1.039520866712440039e-01,-9.768009768009733307e-03,1.160439560439556317e+00
8.908660173416137695e+00,1.903765644935594969e-01,5.750681388593984478e-01,0.000000000000000000e+00,1.039520866712440039e-01,-1.953601953601946661e-03,1.512087912087906716e+00
8.939198255538940430e+00,2.075681075275743748e-01,5.507166254426669738e-01,0.000000000000000000e+00,1.039520866712440039e-01,1.953601953601946661e-03,1.863736263736257115e+00
8.969850063323974609e+00,2.240688415263262234e-01,5.259557005984074607e-01,0.000000000000000000e+00,1.039520866712440039e-01,1.953601953601946661e-03,2.215384615384607514e+00
9.000667095184326172e+00,2.398987820990915454e-01,5.015328991647796109e-01,0.000000000000000000e+00,1.039520866712440039e-01,-9.768009768009733307e-03,2.707692307692298073e+00
9.031626224517822266e+00,2.550600234866342575e-01,4.781419066468663437e-01,0.000000000000000000e+00,1.039520866712440039e-01,-1.953601953601946661e-03,2.567032967032957913e+00
9.062845706939697266e+00,2.696404721240136526e-01,4.562342351882393010e-01,0.000000000000000000e+00,1.039520866712440039e-01,-1.758241758241751995e-02,3.059340659340648472e+00
9.093551397323608398e+00,2.833437174459846886e-01,4.366647690331151854e-01,0.000000000000000000e+00,1.050965133134962315e-01,9.963369963369927973e-02,3.199999999999988631e+00
9.124070405960083008e+00,2.964000564311229935e-01,4.193059748337363835e-01,0.000000000000000000e+00,1.108186465247573693e-01,2.559218559218567890e-01,3.270329670329658711e+00
9.154524087905883789e+00,3.089319545153049740e-01,4.040393253190174838e-01,0.000000000000000000e+00,1.207370107576100082e-01,3.770451770451774820e-01,2.707692307692298073e+00
9.185750484466552734e+00,3.213298180572634610e-01,3.903273717571270063e-01,0.000000000000000000e+00,1.333257038223845115e-01,4.512820512820514551e-01,3.692307692307679190e+00
9.215790271759033203e+00,3.328768632523502746e-01,3.786751062731524842e-01,0.000000000000000000e+00,1.485847257190808790e-01,5.216117216117215349e-01,2.707692307692298073e+00
9.247912168502807617e+00,3.448571215192000050e-01,3.674094584345555248e-01,0.000000000000000000e+00,1.657511253528642925e-01,6.153846153846149747e-01,3.199999999999988631e+00
9.279109001159667969e+00,3.561573555363841681e-01,3.570897487673774240e-01,0.000000000000000000e+00,1.863508049134043887e-01,6.583638583638578012e-01,2.567032967032957913e+00
9.309586048126220703e+00,3.668875935509274266e-01,3.470144417951894211e-01,0.000000000000000000e+00,2.080949111161967124e-01,7.169719169719162011e-01,1.090109890109886237e+00
9.340849399566650391e+00,3.775678393285191725e-01,3.360777378053043662e-01,0.000000000000000000e+00,2.294575417715716270e-01,6.935286935286928411e-01,2.004395604395597275e+00
9.371397495269775391e+00,3.876571012539016259e-01,3.242370464944719921e-01,0.000000000000000000e+00,2.515831235217831363e-01,7.013431013431006278e-01,1.582417582417576796e+00
9.401237726211547852e+00,3.971406431064720133e-01,3.110881345144292931e-01,0.000000000000000000e+00,2.729457541771580509e-01,6.818070818070811612e-01,1.863736263736257115e+00
9.432135820388793945e+00,4.065163517606109611e-01,2.954128173216019615e-01,0.000000000000000000e+00,2.927824826428633287e-01,6.505494505494500146e-01,8.087912087912059178e-01
9.463209867477416992e+00,4.154200163308230387e-01,2.772237849298835322e-01,0.000000000000000000e+00,3.130006866559860157e-01,5.880341880341877214e-01,1.723076923076916955e+00
9.493208169937133789e+00,4.234419331536251607e-01,2.571888647832381580e-01,0.000000000000000000e+00,3.316929884794390659e-01,5.802197802197799348e-01,9.494505494505460774e-01
9.523440361022949219e+00,4.308806784096692599e-01,2.345067347073092889e-01,0.000000000000000000e+00,3.484779125658050702e-01,5.645909645909643615e-01,1.371428571428566556e+00
9.554196596145629883e+00,4.377067139209624425e-01,2.089775222877918170e-01,0.000000000000000000e+00,3.644998855573362562e-01,4.981684981684981750e-01,9.494505494505460774e-01
9.584796190261840820e+00,4.436842063700245364e-01,1.813755347414375274e-01,0.000000000000000000e+00,3.789959563591978053e-01,4.434676434676436685e-01,1.230769230769226397e+00
9.614991664886474609e+00,4.487267264217990603e-01,1.523586697085077546e-01,0.000000000000000000e+00,3.919661249713897178e-01,4.161172161172164152e-01,1.301098901098896476e+00
9.645982742309570312e+00,4.529690672482851177e-01,1.212414611093561995e-01,0.000000000000000000e+00,4.037918669413294026e-01,3.653235653235658020e-01,5.978021978021956784e-01
9.676464080810546875e+00,4.561880770216866776e-01,8.990150903059246357e-02,0.000000000000000000e+00,4.148546578164342691e-01,3.340659340659346555e-01,5.978021978021956784e-01
9.707993507385253906e+00,4.585095658283499520e-01,5.740358364213993259e-02,0.000000000000000000e+00,4.243915465018694988e-01,2.754578754578762556e-01,3.164835164835153591e-01
9.738683700561523438e+00,4.597929632154509338e-01,2.639322441298190894e-02,0.000000000000000000e+00,4.316395819028002734e-01,1.894993894993888262e-01,3.516483516483503990e-02
9.768949985504150391e+00,4.601442938484727740e-01,-2.911656768613484370e-03,0.000000000000000000e+00,4.362172884718091836e-01,7.619047619047591979e-02,3.868131868131854390e-01
9.800048589706420898e+00,4.596103598428438186e-01,-3.103853285637038495e-02,0.000000000000000000e+00,4.377431906614788204e-01,-2.148962148962141328e-02,5.978021978021956784e-01
9.830209016799926758e+00,4.582936937862691074e-01,-5.581867336631551185e-02,0.000000000000000000e+00,4.377431906614788204e-01,2.148962148962141328e-02,1.758241758241751995e-01
9.861160039901733398e+00,4.562113517520055561e-01,-7.818468151109185527e-02,0.000000000000000000e+00,4.377431906614788204e-01,5.860805860805839984e-03,3.868131868131854390e-01
9.891668796539306641e+00,4.535329409510818754e-01,-9.680568584108405206e-02,0.000000000000000000e+00,4.377431906614788204e-01,-1.953601953601946661e-03,3.164835164835153591e-01
9.922465085983276367e+00,4.503096417791185857e-01,-1.118878656065494248e-01,0.000000000000000000e+00,4.377431906614788204e-01,-1.953601953601946661e-03,5.978021978021956784e-01
9.953749418258666992e+00,4.466210119059941808e-01,-1.232588431535574097e-01,0.000000000000000000e+00,4.377431906614788204e-01,1.953601953601946661e-03,3.516483516483503990e-02
9.983735561370849609e+00,4.428083453252820711e-01,-1.304381439646875307e-01,0.000000000000000000e+00,4.377431906614788204e-01,5.860805860805839984e-03,5.978021978021956784e-01
1.001448082923889160e+01,4.387314573709356069e-01,-1.341743437488814028e-01,0.000000000000000000e+00,4.358358129243917745e-01,-1.347985347985352078e-01,4.571428571428555188e-01
1.004568529129028320e+01,4.345308415141723724e-01,-1.345083086283285767e-01,0.000000000000000000e+00,4.312581063553828642e-01,-1.387057387057391011e-01,1.054945054945051197e-01
1.007667922973632812e+01,4.303965724218002942e-01,-1.318074747221445187e-01,0.000000000000000000e+00,4.270618753337913631e-01,-1.230769230769226397e-01,3.516483516483503990e-02
1.010733413696289062e+01,4.264292452792199928e-01,-1.266670800342626635e-01,0.000000000000000000e+00,4.240100709544520896e-01,-8.009768009767981312e-02,3.516483516483503990e-02
1.013807296752929688e+01,4.226398896545061623e-01,-1.196188718856900646e-01,0.000000000000000000e+00,4.217212176699476345e-01,-8.009768009767981312e-02,1.054945054945051197e-01
1.016882324218750000e+01,4.190872161249982186e-01,-1.112862112462371655e-01,0.000000000000000000e+00,4.186694132906083610e-01,-1.230769230769226397e-01,1.758241758241751995e-01
1.019907379150390625e+01,4.158535431408708072e-01,-1.024516538939232724e-01,0.000000000000000000e+00,4.152361333638516783e-01,-1.074481074481070664e-01,-1.054945054945051197e-01
1.023054909706115723e+01,4.127747497110674235e-01,-9.322757756652315375e-02,0.000000000000000000e+00,4.125658045319298139e-01,-9.963369963369927973e-02,3.516483516483503990e-02
1.026282596588134766e+01,4.099109430129584952e-01,-8.437990336317090223e-02,0.000000000000000000e+00,4.091325246051731312e-01,-1.113553113553109597e-01,1.054945054945051197e-01
1.029380965232849121e+01,4.074140494756596231e-01,-7.702105779466379698e-02,0.000000000000000000e+00,4.049362935835816302e-01,-1.347985347985352078e-01,-3.868131868131854390e-01
1.032427406311035156e+01,4.051589868958483942e-01,-7.130677163334375734e-02,0.000000000000000000e+00,4.003585870145727199e-01,-1.308913308913313145e-01,1.054945054945051197e-01
1.035425853729248047e+01,4.030830807594929510e-01,-6.747650976544800061e-02,0.000000000000000000e+00,3.969253070878160372e-01,-1.191697191697187463e-01,3.868131868131854390e-01
1.038526701927185059e+01,4.010252932473874488e-01,-6.561752023544666079e-02,0.000000000000000000e+00,3.934920271610593545e-01,-1.152625152625148530e-01,1.758241758241751995e-01
1.041536402702331543e+01,3.990504243030115750e-01,-6.597533903006565226e-02,0.000000000000000000e+00,3.904402227817200810e-01,-9.572649572649538641e-02,2.461538461538452793e-01
1.044519281387329102e+01,3.970507876647224044e-01,-6.844625057120137801e-02,0.000000000000000000e+00,3.877698939497982167e-01,-9.181929181929149308e-02,-3.516483516483503990e-02
1.047571444511413574e+01,3.948963007875483378e-01,-7.307371906834261854e-02,0.000000000000000000e+00,3.854810406652937615e-01,-9.181929181929149308e-02,3.164835164835153591e-01
1.050686597824096680e+01,3.925200129745270439e-01,-7.980877838707450822e-02,0.000000000000000000e+00,3.831921873807893064e-01,-9.963369963369927973e-02,1.758241758241751995e-01
1.053724789619445801e+01,3.899734299822300576e-01,-8.808663317904838475e-02,0.000000000000000000e+00,3.805218585488674421e-01,-8.009768009767981312e-02,2.461538461538452793e-01
1.056831979751586914e+01,3.870859641515569383e-01,-9.798262664767387609e-02,0.000000000000000000e+00,3.786144808117803962e-01,-6.837606837606813315e-02,1.758241758241751995e-01
1.059823417663574219e+01,3.839990389279165917e-01,-1.085411641157426610e-01,0.000000000000000000e+00,3.767071030746933502e-01,-6.056166056166034650e-02,3.516483516483503990e-02
1.062807703018188477e+01,3.805939992943104810e-01,-1.197389768421221329e-01,0.000000000000000000e+00,3.759441519798585318e-01,9.768009768009733307e-03,-3.516483516483503990e-02
1.065875554084777832e+01,3.767392748548517578e-01,-1.315865048385879699e-01,0.000000000000000000e+00,3.763256275272759410e-01,-1.758241758241751995e-02,3.516483516483503990e-02
1.069063115119934082e+01,3.723483291833589170e-01,-1.438869732467669693e-01,0.000000000000000000e+00,3.763256275272759410e-01,-9.768009768009733307e-03,1.054945054945051197e-01
1.072041535377502441e+01,3.678952134561428444e-01,-1.550648072648196096e-01,0.000000000000000000e+00,3.763256275272759410e-01,-1.367521367521362663e-02,4.571428571428555188e-01
1.075111079216003418e+01,3.629657577864549567e-01,-1.660028269913150500e-01,0.000000000000000000e+00,3.763256275272759410e-01,-1.953601953601946661e-03,-2.461538461538452793e-01
1.078139519691467285e+01,3.577847017036040467e-01,-1.760143801681391673e-01,0.000000000000000000e+00,3.763256275272759410e-01,-9.768009768009733307e-03,-1.758241758241751995e-01
1.081190586090087891e+01,3.522721477855766392e-01,-1.851748136566742919e-01,0.000000000000000000e+00,3.763256275272759410e-01,-5.860805860805839984e-03,-1.054945054945051197e-01
1.084304642677307129e+01,3.463735410118394809e-01,-1.934840849885189895e-01,0.000000000000000000e+00,3.763256275272759410e-01,-1.953601953601946661e-03,-9.494505494505460774e-01
1.087386870384216309e+01,3.402967332328902805e-01,-2.006558418871980942e-01,0.000000000000000000e+00,3.763256275272759410e-01,-1.953601953601946661e-03,-6.681318681318657582e-01
1.090448641777038574e+01,3.340568594411416625e-01,-2.067836983526506189e-01,0.000000000000000000e+00,3.763256275272759410e-01,5.860805860805839984e-03,-1.160439560439556317e+00
1.093551278114318848e+01,3.275568329698071435e-01,-2.120718223148113368e-01,0.000000000000000000e+00,3.763256275272759410e-01,-1.953601953601946661e-03,-8.791208791208759976e-01
1.096719861030578613e+01,3.207626195846325357e-01,-2.166520244425578501e-01,0.000000000000000000e+00,3.763256275272759410e-01,-1.953601953601946661e-03,-1.090109890109886237e+00
1.099779891967773438e+01,3.140735810510492665e-01,-2.204465903049382947e-01,0.000000000000000000e+00,3.763256275272759410e-01,-5.860805860805839984e-03,-1.019780219780216157e+00
1.102940201759338379e+01,3.070512769147711873e-01,-2.238948373431343952e-01,0.000000000000000000e+00,3.763256275272759410e-01,-5.860805860805839984e-03,-1.441758241758236636e+00
1.105918884277343750e+01,3.003373907495119899e-01,-2.268690285307136956e-01,0.000000000000000000e+00,3.759441519798585318e-01,-9.768009768009733307e-03,-1.582417582417576796e+00
1.109013366699218750e+01,2.932709942142341930e-01,-2.298305087581856976e-01,0.000000000000000000e+00,3.759441519798585318e-01,1.953601953601946661e-03,-1.582417582417576796e+00
1.112071800231933594e+01,2.861971224560543869e-01,-2.327610939877088614e-01,0.000000000000000000e+00,3.759441519798585318e-01,-5.860805860805839984e-03,-1.863736263736257115e+00
1.115193939208984375e+01,2.788819670476422874e-01,-2.358637126833597331e-01,0.000000000000000000e+00,3.759441519798585318e-01,1.758241758241751995e-02,-1.934065934065927195e+00
1.118280935287475586e+01,2.715512402561486849e-01,-2.391126814032251136e-01,0.000000000000000000e+00,3.759441519798585318e-01,-1.953601953601946661e-03,-2.004395604395597275e+00
1.121322107315063477e+01,2.642281045345200585e-01,-2.425222001105166725e-01,0.000000000000000000e+00,3.759441519798585318e-01,5.860805860805839984e-03,-2.426373626373617753e+00
1.124449419975280762e+01,2.565860572022344854e-01,-2.462409294920130665e-01,0.000000000000000000e+00,3.759441519798585318e-01,-1.758241758241751995e-02,-2.356043956043947674e+00
1.127571272850036621e+01,2.488384497221583780e-01,-2.501305894602467994e-01,0.000000000000000000e+00,3.759441519798585318e-01,1.953601953601946661e-03,-2.567032967032957913e+00
1.130659627914428711e+01,2.410525979406691888e-01,-2.540880458882345261e-01,0.000000000000000000e+00,3.759441519798585318e-01,5.860805860805839984e-03,-2.707692307692298073e+00
1.133707761764526367e+01,2.332476963454532537e-01,-2.580187717273277892e-01,0.000000000000000000e+00,3.759441519798585318e-01,-5.860805860805839984e-03,-2.778021978021968152e+00
1.136822104454040527e+01,2.251503412676008897e-01,-2.619654832870979555e-01,0.000000000000000000e+00,3.759441519798585318e-01,5.860805860805839984e-03,-2.989010989010978392e+00
1.139863395690917969e+01,2.171265326598448564e-01,-2.656585237186667725e-01,0.000000000000000000e+00,3.759441519798585318e-01,-9.768009768009733307e-03,-3.129670329670318552e+00
1.143001008033752441e+01,2.087346653743485936e-01,-2.692118026519624840e-01,0.000000000000000000e+00,3.759441519798585318e-01,-1.367521367521362663e-02,-3.410989010988998871e+00
1.145987653732299805e+01,2.006475754067635897e-01,-2.722829627008671038e-01,0.000000000000000000e+00,3.759441519798585318e-01,1.758241758241751995e-02,-3.692307692307679190e+00
1.149045944213867188e+01,1.922768598703902820e-01,-2.750643700692038673e-01,0.000000000000000000e+00,3.759441519798585318e-01,-5.860805860805839984e-03,-3.551648351648339030e+00
1.152082562446594238e+01,1.838871728277597928e-01,-2.774384207299487315e-01,0.000000000000000000e+00,3.759441519798585318e-01,-9.768009768009733307e-03,-3.903296703296689429e+00
1.155219459533691406e+01,1.751510263631377573e-01,-2.794879118557170306e-01,0.000000000000000000e+00,3.759441519798585318e-01,1.953601953601946661e-03,-4.114285714285728091e+00
1.158225536346435547e+01,1.667244164497541925e-01,-2.810959656652838312e-01,0.000000000000000000e+00,3.759441519798585318e-01,1.953601953601946661e-03,-4.184615384615398170e+00
1.161269831657409668e+01,1.581461723672596964e-01,-2.824200383657988755e-01,0.000000000000000000e+00,3.759441519798585318e-01,-5.860805860805839984e-03,-4.254945054945068250e+00
1.164362001419067383e+01,1.493957160454341959e-01,-2.835205474231601297e-01,0.000000000000000000e+00,3.755626764324411226e-01,-9.181929181929149308e-02,-4.184615384615398170e+00
1.167469787597656250e+01,1.405695901646686619e-01,-2.844593082953479901e-01,0.000000000000000000e+00,3.686961165789277572e-01,-3.223443223443220873e-01,-4.465934065934078490e+00
1.170519042015075684e+01,1.318828206703283878e-01,-2.852965550165446063e-01,0.000000000000000000e+00,3.557259479667358448e-01,-4.981684981684981750e-01,-4.254945054945068250e+00
1.173561978340148926e+01,1.231889726589374956e-01,-2.861175694223225263e-01,0.000000000000000000e+00,3.381780727855350221e-01,-6.388278388278392228e-01,-4.325274725274738330e+00
1.176628947257995605e+01,1.144007466650065752e-01,-2.869796367654852687e-01,0.000000000000000000e+00,3.171969176775775168e-01,-7.521367521367521292e-01,-3.762637362637349270e+00
1.179711484909057617e+01,1.055404186220195439e-01,-2.879019147613462448e-01,0.000000000000000000e+00,2.935454337376981471e-01,-7.755799755799754891e-01,-1.863736263736257115e+00
1.182772135734558105e+01,9.671417671221110846e-02,-2.888569978257672921e-01,0.000000000000000000e+00,2.718013275349058233e-01,-6.622710622710625827e-01,-2.707692307692298073e+00
1.185769724845886230e+01,8.804153187327112828e-02,-2.897745594744640107e-01,0.000000000000000000e+00,2.531090257114527731e-01,-6.271062271062275428e-01,-1.793406593406587035e+00
1.188776421546936035e+01,7.931634186755182059e-02,-2.905796662825760324e-01,0.000000000000000000e+00,2.332722972457457189e-01,-6.700854700854703694e-01,-2.918681318681308312e+00
1.191815948486328125e+01,7.047478936796805482e-02,-2.911344861567696785e-01,0.000000000000000000e+00,2.115281910429533951e-01,-7.326007326007326625e-01,-1.652747252747246876e+00
1.194951748847961426e+01,6.134221047047959396e-02,-2.912399241556125062e-01,0.000000000000000000e+00,1.882581826504914346e-01,-7.794871794871793824e-01,-1.230769230769226397e+00
1.198017048835754395e+01,5.242170852277037302e-02,-2.906581482858582310e-01,0.000000000000000000e+00,1.630807965209424282e-01,-8.029304029304027424e-01,-1.863736263736257115e+00
1.201087951660156250e+01,4.351637812762608470e-02,-2.891467362463184254e-01,0.000000000000000000e+00,1.394293125810630585e-01,-7.365079365079365559e-01,-2.074725274725267354e+00
1.204172039031982422e+01,3.463727895623159442e-02,-2.864323676586788547e-01,0.000000000000000000e+00,1.169222552834359163e-01,-7.208791208791209826e-01,-1.230769230769226397e+00
1.207227540016174316e+01,2.594440217584204067e-02,-2.823078695237923874e-01,0.000000000000000000e+00,9.594110017547841096e-02,-6.505494505494509028e-01,-1.371428571428566556e+00
1.210222530364990234e+01,1.756970886755632177e-02,-2.766570495481557868e-01,0.000000000000000000e+00,7.763027389944276990e-02,-5.489621489621487882e-01,-5.274725274725255986e-01
1.213371372222900391e+01,8.976526067201309050e-03,-2.688015272712702686e-01,0.000000000000000000e+00,6.198977645532899317e-02,-5.020757020757020683e-01,-1.054945054945051197e-01
1.216455745697021484e+01,8.305207047092191038e-04,-2.590650651135300575e-01,0.000000000000000000e+00,4.673075455863262562e-02,-4.395604395604397752e-01,-4.571428571428555188e-01
1.219504809379577637e+01,-6.895739472285530684e-03,-2.473898173597210148e-01,0.000000000000000000e+00,3.376058594644071320e-02,-3.809523809523813753e-01,-1.160439560439556317e+00
1.222536683082580566e+01,-1.419490880978918970e-02,-2.337796764486714529e-01,0.000000000000000000e+00,2.384222171358807429e-02,-2.559218559218559008e-01,-3.516483516483503990e-02
1.225564837455749512e+01,-2.104435473173043442e-02,-2.183053762777793505e-01,0.000000000000000000e+00,1.735713740749211809e-02,-1.894993894993897143e-01,-6.681318681318657582e-01
1.228672313690185547e+01,-2.755858947663060096e-02,-2.006865989790216909e-01,0.000000000000000000e+00,1.239795529106579863e-02,-1.387057387057391011e-01,-5.978021978021956784e-01
1.231801056861877441e+01,-3.354059455644641669e-02,-1.814934286785893081e-01,0.000000000000000000e+00,9.727626459143934312e-03,-6.837606837606813315e-02,-6.681318681318657582e-01
1.234949707984924316e+01,-3.893685424611860457e-02,-1.611411551985591217e-01,0.000000000000000000e+00,9.346150911726525123e-03,-1.758241758241751995e-02,-1.019780219780216157e+00
1.238072156906127930e+01,-4.364597819928651978e-02,-1.404525467563780827e-01,0.000000000000000000e+00,9.346150911726525123e-03,2.539682539682530660e-02,-9.494505494505460774e-01
1.241193485260009766e+01,-4.770751287793047885e-02,-1.198577357662835574e-01,0.000000000000000000e+00,9.346150911726525123e-03,-9.768009768009733307e-03,-1.301098901098896476e+00
1.244231748580932617e+01,-5.105252167598219731e-02,-1.004985937693550213e-01,0.000000000000000000e+00,9.346150911726525123e-03,-9.768009768009733307e-03,-1.090109890109886237e+00
1.247327661514282227e+01,-5.387480996894821600e-02,-8.210102965973353761e-02,0.000000000000000000e+00,9.346150911726525123e-03,-5.860805860805839984e-03,-1.230769230769226397e+00
1.250395584106445312e+01,-5.613798632726382104e-02,-6.580837218670979039e-02,0.000000000000000000e+00,9.346150911726525123e-03,-1.953601953601946661e-03,-1.441758241758236636e+00
1.253390669822692871e+01,-5.790035121447731359e-02,-5.231478987118004520e-02,0.000000000000000000e+00,9.346150911726525123e-03,-1.953601953601946661e-03,-1.512087912087906716e+00
1.256479167938232422e+01,-5.933908805059207037e-02,-4.139705455947841062e-02,0.000000000000000000e+00,9.346150911726525123e-03,5.860805860805839984e-03,-1.371428571428566556e+00
1.259596848487854004e+01,-6.050293772620630312e-02,-3.387976170398199899e-02,0.000000000000000000e+00,9.346150911726525123e-03,1.953601953601946661e-03,-1.441758241758236636e+00
1.262676763534545898e+01,-6.147991000371492987e-02,-3.019840300411150841e-02,0.000000000000000000e+00,9.346150911726525123e-03,-9.768009768009733307e-03,-1.512087912087906716e+00
1.265867114067077637e+01,-6.243636795091338232e-02,-3.045388692895410407e-02,0.000000000000000000e+00,9.346150911726525123e-03,-1.758241758241751995e-02,-1.934065934065927195e+00
1.269074416160583496e+01,-6.347268375181827627e-02,-3.484545835479035264e-02,0.000000000000000000e+00,9.346150911726525123e-03,-1.953601953601946661e-03,-1.301098901098896476e+00
1.272196912765502930e+01,-6.467688492385167964e-02,-4.287275971758560539e-02,0.000000000000000000e+00,9.346150911726525123e-03,-1.953601953601946661e-03,-1.512087912087906716e+00
1.275326514244079590e+01,-6.618816893902200460e-02,-5.421207371903816880e-02,0.000000000000000000e+00,9.346150911726525123e-03,-5.860805860805839984e-03,-1.582417582417576796e+00
1.278315496444702148e+01,-6.800281488333059787e-02,-6.756852879642286092e-02,0.000000000000000000e+00,9.346150911726525123e-03,5.860805860805839984e-03,-1.441758241758236636e+00
1.281433606147766113e+01,-7.035252767291283460e-02,-8.339914966382973305e-02,0.000000000000000000e+00,9.346150911726525123e-03,-1.953601953601946661e-03,-1.863736263736257115e+00
1.284421849250793457e+01,-7.308494684591897161e-02,-9.956795256236702918e-02,0.000000000000000000e+00,9.346150911726525123e-03,-9.768009768009733307e-03,-1.652747252747246876e+00
1.287478828430175781e+01,-7.638369761743887820e-02,-1.161793477631349741e-01,0.000000000000000000e+00,9.346150911726525123e-03,-1.953601953601946661e-03,-1.934065934065927195e+00
1.290686416625976562e+01,-8.037763464011797587e-02,-1.325771502798999135e-01,0.000000000000000000e+00,9.346150911726525123e-03,-5.860805860805839984e-03,-1.723076923076916955e+00
1.293795275688171387e+01,-8.471997335839438759e-02,-1.463297726279839117e-01,0.000000000000000000e+00,9.346150911726525123e-03,-1.758241758241751995e-02,-1.934065934065927195e+00
1.296873545646667480e+01,-8.939468723280510898e-02,-1.567816062071685779e-01,0.000000000000000000e+00,9.346150911726525123e-03,1.953601953601946661e-03,-2.004395604395597275e+00
1.300005936622619629e+01,-9.441781803346520341e-02,-1.631379886951807023e-01,0.000000000000000000e+00,9.346150911726525123e-03,-1.953601953601946661e-03,-2.004395604395597275e+00
1.302986264228820801e+01,-9.931006781009860118e-02,-1.643070587329829302e-01,0.000000000000000000e+00,9.346150911726525123e-03,-1.758241758241751995e-02,-2.145054945054937434e+00
1.306054186820983887e+01,-1.042972536036021886e-01,-1.597897310446198260e-01,0.000000000000000000e+00,9.346150911726525123e-03,-5.860805860805839984e-03,-1.934065934065927195e+00
1.309197854995727539e+01,-1.091617428613208957e-01,-1.485287127398293994e-01,0.000000000000000000e+00,9.346150911726525123e-03,-5.860805860805839984e-03,-2.426373626373617753e+00
1.312315487861633301e+01,-1.135270871398969400e-01,-1.303238472796394709e-01,0.000000000000000000e+00,9.346150911726525123e-03,-5.860805860805839984e-03,-2.285714285714277594e+00
1.315419936180114746e+01,-1.171992728005331746e-01,-1.050651991737770463e-01,0.000000000000000000e+00,9.346150911726525123e-03,1.953601953601946661e-03,-2.707692307692298073e+00
1.318504643440246582e+01,-1.199632346111174502e-01,-7.300176677908028211e-02,0.000000000000000000e+00,9.346150911726525123e-03,1.953601953601946661e-03,-2.707692307692298073e+00
1.321601510047912598e+01,-1.216391312050752738e-01,-3.415976436014769857e-02,0.000000000000000000e+00,9.346150911726525123e-03,-9.768009768009733307e-03,-2.637362637362627993e+00
1.324674916267395020e+01,-1.220185373122347761e-01,1.041104999744045176e-02,0.000000000000000000e+00,9.346150911726525123e-03,-9.768009768009733307e-03,-2.567032967032957913e+00
1.327606654167175293e+01,-1.210292644495459119e-01,5.780150674209599826e-02,0.000000000000000000e+00,9.346150911726525123e-03,-1.953601953601946661e-03,-2.918681318681308312e+00
1.330703473091125488e+01,-1.184086133504937410e-01,1.120802077725897711e-01,0.000000000000000000e+00,9.346150911726525123e-03,9.768009768009733307e-03,-2.567032967032957913e+00
1.333830809593200684e+01,-1.140025382629096806e-01,1.701346416966209585e-01,0.000000000000000000e+00,9.346150911726525123e-03,-5.860805860805839984e-03,-2.356043956043947674e+00
1.336868596076965332e+01,-1.079522910383153289e-01,2.283978909365192156e-01,0.000000000000000000e+00,9.346150911726525123e-03,-5.860805860805839984e-03,-2.567032967032957913e+00
1.339878368377685547e+01,-1.002008724012762170e-01,2.866693693771759643e-01,0.000000000000000000e+00,9.346150911726525123e-03,5.860805860805839984e-03,-2.496703296703287833e+00
1.342876863479614258e+01,-9.074227148812456789e-02,3.439946589444012326e-01,0.000000000000000000e+00,9.346150911726525123e-03,1.953601953601946661e-03,-2.215384615384607514e+00
1.345936489105224609e+01,-7.934676217292506439e-02,4.004529516493257613e-01,0.000000000000000000e+00,9.346150911726525123e-03,-5.860805860805839984e-03,-1.793406593406587035e+00
1.348997902870178223e+01,-6.626308765800102696e-02,4.536454825436086469e-01,0.000000000000000000e+00,9.346150911726525123e-03,1.953601953601946661e-03,-1.441758241758236636e+00
1.352153110504150391e+01,-5.114427476937380423e-02,5.038140440878616788e-01,0.000000000000000000e+00,9.346150911726525123e-03,-9.768009768009733307e-03,-1.512087912087906716e+00
1.355226898193359375e+01,-3.497716670117679422e-02,5.471315383408191790e-01,0.000000000000000000e+00,9.346150911726525123e-03,1.953601953601946661e-03,-1.160439560439556317e+00
1.358303332328796387e+01,-1.755804276448336837e-02,5.841850627126184969e-01,0.000000000000000000e+00,9.346150911726525123e-03,-1.758241758241751995e-02,-7.384615384615358380e-01
1.361515402793884277e+01,1.730308522235792217e-03,6.155136306435300408e-01,0.000000000000000000e+00,9.346150911726525123e-03,-5.860805860805839984e-03,-3.164835164835153591e-01
1.364615583419799805e+01,2.118416088302418551e-02,6.382568195516465925e-01,0.000000000000000000e+00,9.346150911726525123e-03,1.953601953601946661e-03,1.758241758241751995e-01
