7.843140125274658203e+00,2.391697319668842914e-01,-4.968162310237181911e-01,0.000000000000000000e+00,3.282597085526823832e-01,-4.239316239316242019e-01,-2.707692307692298073e+00
7.873492956161499023e+00,2.240625066129092180e-01,-4.975325075155134225e-01,0.000000000000000000e+00,3.122377355611511973e-01,-5.763125763125760415e-01,-3.340659340659328791e+00
7.903795719146728516e+00,2.090487263543966412e-01,-4.925896549058744744e-01,0.000000000000000000e+00,2.935454337376981471e-01,-6.700854700854703694e-01,-2.918681318681308312e+00
7.934313058853149414e+00,1.941446737319426352e-01,-4.836486350732881467e-01,0.000000000000000000e+00,2.721828030823232325e-01,-7.326007326007326625e-01,-2.285714285714277594e+00
7.964951038360595703e+00,1.794960961167535174e-01,-4.723242132988803577e-01,0.000000000000000000e+00,2.496757457846943140e-01,-7.599511599511599158e-01,-1.441758241758236636e+00
7.995092391967773438e+00,1.654402107545879796e-01,-4.602970478015787625e-01,0.000000000000000000e+00,2.260242618448149443e-01,-7.599511599511599158e-01,3.164835164835153591e-01
8.026279449462890625e+00,1.512767498018930401e-01,-4.481234484689869957e-01,0.000000000000000000e+00,2.035172045471878022e-01,-7.443223443223443425e-01,3.868131868131854390e-01
8.056634187698364258e+00,1.378406593255802337e-01,-4.373823323014774944e-01,0.000000000000000000e+00,1.813916227969780692e-01,-6.896214896214898360e-01,-6.681318681318657582e-01
8.086625099182128906e+00,1.248630932930023807e-01,-4.283332828312949037e-01,0.000000000000000000e+00,1.611734187838553822e-01,-6.271062271062275428e-01,-9.494505494505460774e-01
8.116483926773071289e+00,1.121867161350165593e-01,-4.210383777713528342e-01,0.000000000000000000e+00,1.432440680552371504e-01,-5.606837606837604682e-01,2.461538461538452793e-01
8.147181987762451172e+00,9.935505343464651196e-02,-4.152139915074309906e-01,0.000000000000000000e+00,1.276035706111233736e-01,-5.059829059829059617e-01,-5.978021978021956784e-01
8.178025960922241211e+00,8.662039566988040395e-02,-4.107194281448759976e-01,0.000000000000000000e+00,1.131074998092618245e-01,-4.395604395604397752e-01,3.868131868131854390e-01
8.208025693893432617e+00,7.435378967622993662e-02,-4.071444526103661365e-01,0.000000000000000000e+00,1.001373311970699120e-01,-3.809523809523813753e-01,1.054945054945051197e-01
8.239189863204956055e+00,6.171992743157707351e-02,-4.036271610586847358e-01,0.000000000000000000e+00,8.945601586938245475e-02,-3.496947496947493406e-01,-3.164835164835153591e-01
8.269577741622924805e+00,4.951158396389555849e-02,-3.997477477389373424e-01,0.000000000000000000e+00,7.915617608911240666e-02,-3.340659340659337673e-01,-5.274725274725255986e-01
8.301181316375732422e+00,3.695559033580316649e-02,-3.946103042449846665e-01,0.000000000000000000e+00,6.961928740367717694e-02,-2.949938949938948340e-01,-1.758241758241751995e-01
8.331121444702148438e+00,2.523229072436514869e-02,-3.882284721446764286e-01,0.000000000000000000e+00,6.008239871824194722e-02,-2.989010989010987274e-01,-5.274725274725255986e-01
8.361233949661254883e+00,1.366077640535359218e-02,-3.800045631669996538e-01,0.000000000000000000e+00,5.092698558022412669e-02,-3.028083028083026207e-01,-1.301098901098896476e+00
8.391232013702392578e+00,2.408510112614855366e-03,-3.698691142905362605e-01,0.000000000000000000e+00,4.177157244220630616e-02,-3.145299145299143007e-01,-1.090109890109886237e+00
8.422422647476196289e+00,-8.937233100318244319e-03,-3.573100472246702464e-01,0.000000000000000000e+00,3.223468375677107645e-02,-3.223443223443220873e-01,-6.681318681318657582e-01
8.453473567962646484e+00,-1.981385547552114851e-02,-3.429802708484155915e-01,0.000000000000000000e+00,2.193484397650102835e-02,-3.340659340659337673e-01,-1.371428571428566556e+00
8.484027147293090820e+00,-3.005914797423303586e-02,-3.274673533864813080e-01,0.000000000000000000e+00,1.125352864881357107e-02,-3.379731379731376606e-01,-1.090109890109886237e+00
8.515258312225341797e+00,-4.002558015157348104e-02,-3.106529835090606761e-01,0.000000000000000000e+00,9.536888685435229718e-04,-3.379731379731376606e-01,-5.274725274725255986e-01
8.545640230178833008e+00,-4.920962761796684320e-02,-2.939008096019605776e-01,0.000000000000000000e+00,-1.010910200656134350e-02,-3.379731379731376606e-01,-1.019780219780216157e+00
8.576427459716796875e+00,-5.799795402999420590e-02,-2.770759405535551112e-01,0.000000000000000000e+00,-2.040894178683139160e-02,-3.457875457875454472e-01,-1.090109890109886237e+00
8.607396841049194336e+00,-6.632476410420290458e-02,-2.608199228454435858e-01,0.000000000000000000e+00,-3.109025711451884888e-02,-3.223443223443220873e-01,1.054945054945051197e-01
8.638769865036010742e+00,-7.426341322732560313e-02,-2.454825790808672636e-01,0.000000000000000000e+00,-4.139009689478889698e-02,-3.262515262515259806e-01,-5.978021978021956784e-01
8.668501138687133789e+00,-8.136243099933024303e-02,-2.323006359922925035e-01,0.000000000000000000e+00,-5.092698558022412669e-02,-2.949938949938948340e-01,-4.571428571428555188e-01
8.699947834014892578e+00,-8.846928443935217490e-02,-2.199793163581056088e-01,0.000000000000000000e+00,-5.931944762340712884e-02,-2.559218559218559008e-01,-2.461538461538452793e-01
8.731410980224609375e+00,-9.521918947267561661e-02,-2.093721260421214925e-01,0.000000000000000000e+00,-6.771190966659013100e-02,-2.324786324786325409e-01,-3.516483516483503990e-02
8.761569738388061523e+00,-1.013999238218303706e-01,-2.007480143484365598e-01,0.000000000000000000e+00,-7.495994506752090558e-02,-2.402930402930403275e-01,-6.681318681318657582e-01
8.792287349700927734e+00,-1.074494346255180643e-01,-1.933448009382686128e-01,0.000000000000000000e+00,-8.144502937361686179e-02,-2.090354090354091809e-01,-7.384615384615358380e-01
8.823291540145874023e+00,-1.133435267529726703e-01,-1.870404028494271342e-01,0.000000000000000000e+00,-8.754863813229540881e-02,-2.012210012210013943e-01,-5.978021978021956784e-01
8.853048563003540039e+00,-1.188300745134091979e-01,-1.818319239000011633e-01,0.000000000000000000e+00,-9.327077134355654664e-02,-1.699633699633702477e-01,-9.494505494505460774e-01
8.883457899093627930e+00,-1.242863374799604154e-01,-1.771023900130602735e-01,0.000000000000000000e+00,-9.822995345998286609e-02,-1.660561660561663544e-01,-1.090109890109886237e+00
8.914383172988891602e+00,-1.296941016758861032e-01,-1.726768046800497280e-01,0.000000000000000000e+00,-1.031891355764091855e-01,-1.621489621489624611e-01,-9.494505494505460774e-01
8.944109439849853516e+00,-1.347666177622331429e-01,-1.686296178744801089e-01,0.000000000000000000e+00,-1.081483176928355050e-01,-1.621489621489624611e-01,-8.087912087912059178e-01
8.974952697753906250e+00,-1.399046568885967401e-01,-1.645612859311117449e-01,0.000000000000000000e+00,-1.123445487144270061e-01,-1.582417582417585677e-01,-1.090109890109886237e+00
9.006740808486938477e+00,-1.450709472285660051e-01,-1.605146277343413863e-01,0.000000000000000000e+00,-1.173037308308533255e-01,-1.465201465201468878e-01,-1.230769230769226397e+00
9.036994457244873047e+00,-1.498715928398259012e-01,-1.568944962957290190e-01,0.000000000000000000e+00,-1.218814373998622358e-01,-1.387057387057391011e-01,-1.301098901098896476e+00
9.067250251770019531e+00,-1.545684171587915212e-01,-1.536602735775964845e-01,0.000000000000000000e+00,-1.264591439688711461e-01,-1.426129426129429945e-01,-1.019780219780216157e+00
9.098250865936279297e+00,-1.592882314624629869e-01,-1.509611038007252493e-01,0.000000000000000000e+00,-1.310368505378800563e-01,-1.543345543345546744e-01,-1.230769230769226397e+00
9.128602981567382812e+00,-1.638403714576715797e-01,-1.491503767249955370e-01,0.000000000000000000e+00,-1.356145571068889666e-01,-1.387057387057391011e-01,-1.230769230769226397e+00
9.158656597137451172e+00,-1.683085240466320742e-01,-1.483805080637257967e-01,0.000000000000000000e+00,-1.401922636758978769e-01,-1.387057387057391011e-01,-8.087912087912059178e-01
9.189719200134277344e+00,-1.729211903682653650e-01,-1.488348992644333846e-01,0.000000000000000000e+00,-1.443884946974893779e-01,-1.347985347985352078e-01,-1.160439560439556317e+00
9.219906330108642578e+00,-1.774374317859456485e-01,-1.506047407968143514e-01,0.000000000000000000e+00,-1.489662012664982882e-01,-1.387057387057391011e-01,-1.019780219780216157e+00
9.250467538833618164e+00,-1.820848441885964675e-01,-1.537594992801085692e-01,0.000000000000000000e+00,-1.535439078355071985e-01,-1.308913308913313145e-01,-1.301098901098896476e+00
9.281192541122436523e+00,-1.868748757409949279e-01,-1.582512571756388153e-01,0.000000000000000000e+00,-1.577401388570986995e-01,-1.465201465201468878e-01,-1.160439560439556317e+00
9.311634778976440430e+00,-1.917750615791397883e-01,-1.638570190919813041e-01,0.000000000000000000e+00,-1.619363698786902006e-01,-1.387057387057391011e-01,-8.791208791208759976e-01
9.341736316680908203e+00,-1.968025963701166559e-01,-1.703110809301940365e-01,0.000000000000000000e+00,-1.665140764476991109e-01,-1.504273504273507811e-01,-7.384615384615358380e-01
9.372722387313842773e+00,-2.021917266985679140e-01,-1.776172931509689967e-01,0.000000000000000000e+00,-1.710917830167080211e-01,-1.543345543345546744e-01,-1.090109890109886237e+00
9.402531623840332031e+00,-2.075957256019300701e-01,-1.849859213230802268e-01,0.000000000000000000e+00,-1.760509651331343406e-01,-1.543345543345546744e-01,-6.681318681318657582e-01
9.432746171951293945e+00,-2.132988080261971620e-01,-1.925059606784972344e-01,0.000000000000000000e+00,-1.806286717021432509e-01,-1.738705738705741410e-01,-1.230769230769226397e+00
9.462467908859252930e+00,-2.191282035198468536e-01,-1.997093933716209690e-01,0.000000000000000000e+00,-1.859693293659869795e-01,-1.699633699633702477e-01,-1.230769230769226397e+00
9.492647409439086914e+00,-2.252610737239751637e-01,-2.066413111210713971e-01,0.000000000000000000e+00,-1.909285114824132989e-01,-1.738705738705741410e-01,-1.160439560439556317e+00
9.523222923278808594e+00,-2.316803349596939232e-01,-2.131674443257220164e-01,0.000000000000000000e+00,-1.966506446936744368e-01,-1.816849816849819277e-01,-1.160439560439556317e+00
9.554427623748779297e+00,-2.384292766740115088e-01,-2.193106615561231654e-01,0.000000000000000000e+00,-2.023727779049355746e-01,-2.051282051282052876e-01,-1.090109890109886237e+00
9.584612369537353516e+00,-2.451336429294136976e-01,-2.248614147823424225e-01,0.000000000000000000e+00,-2.084763866636141216e-01,-2.051282051282052876e-01,-8.791208791208759976e-01
9.615040302276611328e+00,-2.520581507288575107e-01,-2.302702026897184284e-01,0.000000000000000000e+00,-2.149614709697100778e-01,-2.402930402930403275e-01,-1.512087912087906716e+00
9.645606279373168945e+00,-2.591804136545871051e-01,-2.357979861074762651e-01,0.000000000000000000e+00,-2.218280308232234432e-01,-2.402930402930403275e-01,-1.301098901098896476e+00
9.675401210784912109e+00,-2.662909754819128838e-01,-2.415974200429714669e-01,0.000000000000000000e+00,-2.286945906767368086e-01,-2.481074481074481142e-01,-1.019780219780216157e+00
9.706835269927978516e+00,-2.739915007690560955e-01,-2.485176774522919740e-01,0.000000000000000000e+00,-2.359426260776675832e-01,-2.285714285714286476e-01,-8.087912087912059178e-01
9.737474679946899414e+00,-2.817232942704189780e-01,-2.563885969538424736e-01,0.000000000000000000e+00,-2.435721370260157670e-01,-2.559218559218559008e-01,-7.384615384615358380e-01
9.767892360687255859e+00,-2.896579231149128963e-01,-2.655667474547181439e-01,0.000000000000000000e+00,-2.515831235217831363e-01,-2.520146520146520075e-01,-8.087912087912059178e-01
9.797988891601562500e+00,-2.978059396590064800e-01,-2.761484256406361859e-01,0.000000000000000000e+00,-2.592126344701313201e-01,-2.754578754578753674e-01,-8.087912087912059178e-01
9.828539848327636719e+00,-3.064266514763206994e-01,-2.884622074197024100e-01,0.000000000000000000e+00,-2.672236209658969130e-01,-2.598290598290597941e-01,-1.090109890109886237e+00
9.858705282211303711e+00,-3.153303170887712947e-01,-3.020892335108610882e-01,0.000000000000000000e+00,-2.752346074616625060e-01,-2.676434676434675808e-01,-8.791208791208759976e-01
9.889238834381103516e+00,-3.247812118802937409e-01,-3.171474347135227467e-01,0.000000000000000000e+00,-2.832455939574280990e-01,-2.832722832722831541e-01,-1.090109890109886237e+00
9.920418262481689453e+00,-3.349223367532260798e-01,-3.334778674180529090e-01,0.000000000000000000e+00,-2.920195315480285103e-01,-2.754578754578753674e-01,-1.582417582417576796e+00
9.950713396072387695e+00,-3.452720966369666744e-01,-3.498218988132285046e-01,0.000000000000000000e+00,-3.007934691386289217e-01,-2.910866910866909407e-01,-1.441758241758236636e+00
9.981441497802734375e+00,-3.562764332787112243e-01,-3.663680435673511426e-01,0.000000000000000000e+00,-3.099488822766467422e-01,-3.028083028083026207e-01,-1.652747252747246876e+00
1.001211428642272949e+01,-3.677607992353456590e-01,-3.823272301148640251e-01,0.000000000000000000e+00,-3.198672465094993811e-01,-3.145299145299143007e-01,-1.512087912087906716e+00
1.004244661331176758e+01,-3.795845566434188356e-01,-3.970803247454794405e-01,0.000000000000000000e+00,-3.301670862897694292e-01,-3.457875457875454472e-01,-8.791208791208759976e-01
1.007352876663208008e+01,-3.921430261356740332e-01,-4.107254370766098561e-01,0.000000000000000000e+00,-3.412298771648742957e-01,-3.692307692307688072e-01,-1.441758241758236636e+00
1.010475277900695801e+01,-4.051585386205764916e-01,-4.226471867753571754e-01,0.000000000000000000e+00,-3.530556191348139805e-01,-3.692307692307688072e-01,-1.793406593406587035e+00
1.013505101203918457e+01,-4.181162141241387409e-01,-4.323970294890109867e-01,0.000000000000000000e+00,-3.656443121995884837e-01,-4.200244200244203086e-01,-1.230769230769226397e+00
1.016551494598388672e+01,-4.314158744970543746e-01,-4.404717643937949845e-01,0.000000000000000000e+00,-3.786144808117803962e-01,-4.278388278388280952e-01,-1.090109890109886237e+00
1.019592785835266113e+01,-4.449154151032915783e-01,-4.470656409099817985e-01,0.000000000000000000e+00,-3.915846494239723086e-01,-4.434676434676436685e-01,-1.019780219780216157e+00
1.022638869285583496e+01,-4.586201688984926084e-01,-4.526334949753944015e-01,0.000000000000000000e+00,-4.053177691309990394e-01,-4.512820512820514551e-01,-1.441758241758236636e+00
1.025652647018432617e+01,-4.723380045917695558e-01,-4.576846129499860805e-01,0.000000000000000000e+00,-4.198138399328605885e-01,-4.864468864468864950e-01,-1.160439560439556317e+00
1.028780913352966309e+01,-4.867394460564037351e-01,-4.631442813024425620e-01,0.000000000000000000e+00,-4.339284351873047285e-01,-4.669108669108670284e-01,-7.384615384615358380e-01
1.031902289390563965e+01,-5.012926471522307637e-01,-4.695676717360457997e-01,0.000000000000000000e+00,-4.488059815365836869e-01,-4.786324786324787084e-01,-6.681318681318657582e-01
1.034971046447753906e+01,-5.158198845798521726e-01,-4.775446634359809539e-01,0.000000000000000000e+00,-4.636835278858626452e-01,-4.903540903540903884e-01,-2.004395604395597275e+00
1.038045549392700195e+01,-5.306531165857221177e-01,-4.877931017248457457e-01,0.000000000000000000e+00,-4.785610742351416036e-01,-4.864468864468864950e-01,-2.074725274725267354e+00
1.041193485260009766e+01,-5.462098328460831542e-01,-5.010803333537316995e-01,0.000000000000000000e+00,-4.930571450370031528e-01,-4.708180708180709217e-01,-7.384615384615358380e-01
1.044273114204406738e+01,-5.618792923107545079e-01,-5.170299192405166666e-01,0.000000000000000000e+00,-5.083161669336995203e-01,-4.786324786324787084e-01,-1.019780219780216157e+00
1.047330451011657715e+01,-5.779650616832097132e-01,-5.356933794218242673e-01,0.000000000000000000e+00,-5.235751888303958879e-01,-4.942612942612942817e-01,-8.087912087912059178e-01
1.050380206108093262e+01,-5.946182985570077628e-01,-5.567766427312393906e-01,0.000000000000000000e+00,-5.384527351796748462e-01,-4.981684981684981750e-01,-1.934065934065927195e+00
1.053472971916198730e+01,-6.121938695081395876e-01,-5.800283713098884908e-01,0.000000000000000000e+00,-5.540932326237886230e-01,-5.216117216117215349e-01,-1.160439560439556317e+00
1.056464290618896484e+01,-6.298934794995367792e-01,-6.034363636874922054e-01,0.000000000000000000e+00,-5.697337300679023997e-01,-5.216117216117215349e-01,-1.793406593406587035e+00
1.059555006027221680e+01,-6.489169297468373454e-01,-6.274318334850575996e-01,0.000000000000000000e+00,-5.857557030594335856e-01,-5.372405372405371082e-01,-1.230769230769226397e+00
1.062694978713989258e+01,-6.689822059233693219e-01,-6.502332562250895398e-01,0.000000000000000000e+00,-6.025406271457995899e-01,-5.528693528693526815e-01,-2.356043956043947674e+00
1.065688872337341309e+01,-6.887406140097616092e-01,-6.690951442406627425e-01,0.000000000000000000e+00,-6.204699778744178218e-01,-5.802197802197799348e-01,-2.215384615384607514e+00
1.068813681602478027e+01,-7.098998884373465268e-01,-6.842939148217985768e-01,0.000000000000000000e+00,-6.383993286030360537e-01,-5.919413919413916148e-01,-2.426373626373617753e+00
1.072010231018066406e+01,-7.319408775069941031e-01,-6.935752906531880146e-01,0.000000000000000000e+00,-6.582360570687413315e-01,-6.349206349206353295e-01,-1.441758241758236636e+00
1.075039434432983398e+01,-7.529947892646068341e-01,-6.952349630143737080e-01,0.000000000000000000e+00,-6.792172121766988369e-01,-6.583638583638586894e-01,-1.512087912087906716e+00
1.078086686134338379e+01,-7.741047253348435353e-01,-6.888530090325376554e-01,0.000000000000000000e+00,-6.998168917372389330e-01,-6.974358974358976226e-01,-2.496703296703287833e+00
1.081156635284423828e+01,-7.950398823369950740e-01,-6.734769436820111643e-01,0.000000000000000000e+00,-7.215609979400312568e-01,-7.130647130647131959e-01,-1.582417582417576796e+00
1.084164071083068848e+01,-8.149529068881740113e-01,-6.492401020666492828e-01,0.000000000000000000e+00,-7.436865796902409897e-01,-7.130647130647131959e-01,-2.145054945054937434e+00
1.087210750579833984e+01,-8.342397268948901212e-01,-6.152721190055308043e-01,0.000000000000000000e+00,-7.658121614404524991e-01,-7.365079365079365559e-01,-2.004395604395597275e+00
1.090340256690979004e+01,-8.528221291451812958e-01,-5.706826663774809960e-01,0.000000000000000000e+00,-7.879377431906622320e-01,-7.286935286935287692e-01,-9.494505494505460774e-01
1.093375635147094727e+01,-8.693741286503234855e-01,-5.185116756970523655e-01,0.000000000000000000e+00,-8.104448004882893741e-01,-7.286935286935287692e-01,-5.978021978021956784e-01
1.096381497383117676e+01,-8.840826926144006448e-01,-4.588984406405837713e-01,0.000000000000000000e+00,-8.314259555962468795e-01,-6.700854700854703694e-01,-3.164835164835153591e-01
1.099540495872497559e+01,-8.974895637532819270e-01,-3.887142075635757754e-01,0.000000000000000000e+00,-8.504997329671173389e-01,-6.271062271062275428e-01,-1.054945054945051197e-01
1.102624988555908203e+01,-9.083398081747893205e-01,-3.138862809701069567e-01,0.000000000000000000e+00,-8.695735103379877984e-01,-5.645909645909643615e-01,-3.868131868131854390e-01
1.105669283866882324e+01,-9.167076732079503243e-01,-2.351482753947700122e-01,0.000000000000000000e+00,-8.863584344243538027e-01,-4.786324786324787084e-01,-7.384615384615358380e-01
1.108679533004760742e+01,-9.225680773942138702e-01,-1.537227617968618953e-01,0.000000000000000000e+00,-9.000915541313805335e-01,-4.161172161172164152e-01,-1.054945054945051197e-01
1.111830353736877441e+01,-9.260341813502521724e-01,-6.596284270214834711e-02,0.000000000000000000e+00,-9.115358205539028091e-01,-3.301587301587298739e-01,3.164835164835153591e-01
1.114854860305786133e+01,-9.267376217657115056e-01,1.956713900457882072e-02,0.000000000000000000e+00,-9.203097581445032205e-01,-2.207570207570208609e-01,1.758241758241751995e-01
1.117990183830261230e+01,-9.247297195852390850e-01,1.084721773977273679e-01,0.000000000000000000e+00,-9.256504158083469491e-01,-1.387057387057391011e-01,1.758241758241751995e-01
1.121245121955871582e+01,-9.197060909727440281e-01,1.999934374156189520e-01,0.000000000000000000e+00,-9.279392690928514043e-01,-5.860805860805839984e-03,-3.164835164835153591e-01
1.124442410469055176e+01,-9.118954943170435312e-01,2.882463632372403994e-01,0.000000000000000000e+00,-9.279392690928514043e-01,5.860805860805839984e-03,3.868131868131854390e-01
1.127452135086059570e+01,-9.019960874256358618e-01,3.691938988971084634e-01,0.000000000000000000e+00,-9.279392690928514043e-01,1.953601953601946661e-03,9.494505494505460774e-01
1.130417108535766602e+01,-8.898975928736914121e-01,4.464591348117979974e-01,0.000000000000000000e+00,-9.275577935454339951e-01,5.860805860805839984e-03,1.652747252747246876e+00
1.133449292182922363e+01,-8.751983678587944571e-01,5.225738015474911125e-01,0.000000000000000000e+00,-9.275577935454339951e-01,-9.768009768009733307e-03,2.285714285714277594e+00
1.136427330970764160e+01,-8.585613377589399464e-01,5.942065426513942761e-01,0.000000000000000000e+00,-9.275577935454339951e-01,5.860805860805839984e-03,3.199999999999988631e+00
1.139524173736572266e+01,-8.390509670497812156e-01,6.652014486644982627e-01,0.000000000000000000e+00,-9.256504158083469491e-01,1.582417582417576796e-01,3.270329670329658711e+00
1.142547369003295898e+01,-8.179382161052173306e-01,7.309135126465760024e-01,0.000000000000000000e+00,-9.180209048599987653e-01,3.457875457875463354e-01,3.270329670329658711e+00
1.145582818984985352e+01,-7.947968595240093581e-01,7.932021227511720785e-01,0.000000000000000000e+00,-9.039063096055546254e-01,5.450549450549448949e-01,3.762637362637349270e+00
1.148679900169372559e+01,-7.692967083240883630e-01,8.528575084241933890e-01,0.000000000000000000e+00,-8.844510566872667567e-01,7.052503052503045211e-01,3.129670329670318552e+00
1.151746749877929688e+01,-7.422853048768974782e-01,9.079949541369910504e-01,0.000000000000000000e+00,-8.596551461051351595e-01,8.810744810744814970e-01,2.215384615384607514e+00
1.154744720458984375e+01,-7.143036025471333206e-01,9.580876184177183896e-01,0.000000000000000000e+00,-8.302815289539946519e-01,1.002197802197802190e+00,3.059340659340648472e+00
1.157784843444824219e+01,-6.844528631990332013e-01,1.005059052852532719e+00,0.000000000000000000e+00,-7.978561074235148709e-01,1.095970695970695630e+00,1.441758241758236636e+00
1.160915517807006836e+01,-6.522822056497682430e-01,1.049470119264593881e+00,0.000000000000000000e+00,-7.631418326085306347e-01,1.181929181929181283e+00,8.087912087912059178e-01
1.163987112045288086e+01,-6.194262792414424457e-01,1.089258294808521432e+00,0.000000000000000000e+00,-7.242313267719531211e-01,1.267887667887668712e+00,9.494505494505460774e-01
1.167069983482360840e+01,-5.852767073297946432e-01,1.125598066055873314e+00,0.000000000000000000e+00,-6.845578698405425655e-01,1.283516483516484286e+00,9.494505494505460774e-01
1.170170521736145020e+01,-5.498548156251781283e-01,1.158740484649332769e+00,0.000000000000000000e+00,-6.441214618142971915e-01,1.322588522588523219e+00,9.494505494505460774e-01
1.173168873786926270e+01,-5.146691338536616422e-01,1.187790746121283769e+00,0.000000000000000000e+00,-6.033035782406344083e-01,1.306959706959707646e+00,5.978021978021956784e-01
1.176170945167541504e+01,-4.786082892100203545e-01,1.214177315493664810e+00,0.000000000000000000e+00,-5.640115968566412619e-01,1.295238095238095966e+00,6.681318681318657582e-01
1.179341316223144531e+01,-4.397080384405993025e-01,1.239372984726492488e+00,0.000000000000000000e+00,-5.251010910200655246e-01,1.295238095238095966e+00,3.868131868131854390e-01
1.182467913627624512e+01,-4.006018738291725056e-01,1.261746692393472813e+00,0.000000000000000000e+00,-4.839017318989853322e-01,1.263980463980464819e+00,6.681318681318657582e-01
1.185516881942749023e+01,-3.618277734689036573e-01,1.281308872441829116e+00,0.000000000000000000e+00,-4.442282749675747766e-01,1.232722832722831896e+00,5.274725274725255986e-01
1.188632822036743164e+01,-3.216214707249345772e-01,1.298973449500034016e+00,0.000000000000000000e+00,-4.056992446784164486e-01,1.240537240537239683e+00,6.681318681318657582e-01
1.191743302345275879e+01,-2.809754993283780089e-01,1.314060607821569748e+00,0.000000000000000000e+00,-3.671702143892581205e-01,1.263980463980464819e+00,6.681318681318657582e-01
1.194845914840698242e+01,-2.400091031087527027e-01,1.326173934537325128e+00,0.000000000000000000e+00,-3.282597085526823832e-01,1.240537240537239683e+00,3.164835164835153591e-01
1.197819662094116211e+01,-2.004398624099829052e-01,1.334466188298701450e+00,0.000000000000000000e+00,-2.897306782635240552e-01,1.236630036630035789e+00,3.164835164835153591e-01
1.200940608978271484e+01,-1.587104103713398440e-01,1.338877329741608335e+00,0.000000000000000000e+00,-2.519645990692005455e-01,1.267887667887668712e+00,4.571428571428555188e-01
1.203943061828613281e+01,-1.185100858755553377e-01,1.338039155883907094e+00,0.000000000000000000e+00,-2.122911421377882135e-01,1.287423687423688179e+00,7.384615384615358380e-01
1.206947612762451172e+01,-7.839481128937154930e-02,1.331164382300636939e+00,0.000000000000000000e+00,-1.733806363012124763e-01,1.310866910866911539e+00,8.791208791208759976e-01
1.210106444358825684e+01,-3.655923169630189568e-02,1.316211607905624970e+00,0.000000000000000000e+00,-1.337071793698019206e-01,1.318681318681319325e+00,8.087912087912059178e-01
1.213147377967834473e+01,3.138282600935623362e-03,1.293153298189996692e+00,0.000000000000000000e+00,-9.098191805905209151e-02,1.322588522588523219e+00,1.301098901098896476e+00
1.216194891929626465e+01,4.207438017198909114e-02,1.260429854677841410e+00,0.000000000000000000e+00,-5.016403448538930832e-02,1.338217338217338792e+00,-1.054945054945051197e-01
1.219274044036865234e+01,8.023975277369554959e-02,1.216665767842457058e+00,0.000000000000000000e+00,-8.964675364309115935e-03,1.338217338217338792e+00,8.791208791208759976e-01
1.222248792648315430e+01,1.156692570976166762e-01,1.163537779904588287e+00,0.000000000000000000e+00,3.299763485160589482e-02,1.318681318681319325e+00,4.571428571428555188e-01
1.225250029563903809e+01,1.496466602028088400e-01,1.098821081308556602e+00,0.000000000000000000e+00,7.152666514076422288e-02,1.287423687423688179e+00,-3.868131868131854390e-01
1.228299021720886230e+01,1.820027060319030499e-01,1.021705942536551337e+00,0.000000000000000000e+00,1.092927443350877326e-01,1.248351648351647469e+00,-2.461538461538452793e-01
1.231363797187805176e+01,2.119858889331850682e-01,9.331465352890719878e-01,0.000000000000000000e+00,1.470588235294112422e-01,1.178021978021977390e+00,-1.054945054945051197e-01
1.234402084350585938e+01,2.388758680861818862e-01,8.353761160933520502e-01,0.000000000000000000e+00,1.829175249866477060e-01,1.103785103785103416e+00,-9.494505494505460774e-01
1.237633275985717773e+01,2.640611741586643690e-01,7.220680099357570381e-01,0.000000000000000000e+00,2.145799954222926686e-01,1.033455433455433337e+00,-3.164835164835153591e-01
1.240764927864074707e+01,2.848575464557792092e-01,6.050884019690391247e-01,0.000000000000000000e+00,2.462424658579376313e-01,9.084249084249087502e-01,-1.054945054945051197e-01
1.243774676322937012e+01,3.013186772053464968e-01,4.882373585303566577e-01,0.000000000000000000e+00,2.729457541771580509e-01,7.794871794871802706e-01,-8.087912087912059178e-01
1.246828889846801758e+01,3.143910870146364722e-01,3.676629986080036105e-01,0.000000000000000000e+00,2.950713359273677838e-01,6.505494505494500146e-01,-1.230769230769226397e+00
1.250013113021850586e+01,3.241015027154518502e-01,2.425942266803884639e-01,0.000000000000000000e+00,3.133821622034034249e-01,5.489621489621487882e-01,-6.681318681318657582e-01
1.253091073036193848e+01,3.297476139377512050e-01,1.250512358890444597e-01,0.000000000000000000e+00,3.282597085526823832e-01,3.692307692307696954e-01,-1.019780219780216157e+00
1.256056594848632812e+01,3.318425989243440899e-01,1.732626735786340841e-02,0.000000000000000000e+00,3.381780727855350221e-01,2.481074481074472260e-01,-8.791208791208759976e-01
1.259197735786437988e+01,3.306990458177416770e-01,-8.854761521664386570e-02,0.000000000000000000e+00,3.439002059967961600e-01,1.191697191697187463e-01,-9.494505494505460774e-01
1.262311148643493652e+01,3.264407308983119926e-01,-1.831360414266584857e-01,0.000000000000000000e+00,3.458075837338832059e-01,-1.953601953601946661e-03,-6.681318681318657582e-01
1.265375208854675293e+01,3.195496176129332122e-01,-2.646564281466467494e-01,0.000000000000000000e+00,3.458075837338832059e-01,9.768009768009733307e-03,-1.301098901098896476e+00
1.268421888351440430e+01,3.104075400223213488e-01,-3.333753729632336626e-01,0.000000000000000000e+00,3.458075837338832059e-01,-1.953601953601946661e-03,-1.723076923076916955e+00
